country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-12,-15,17,34,-54,-23,-1
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-13,-9,19,2,-51,-16,-1
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-14,-6,25,-2,-41,-17,0
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-15,-8,25,-16,-39,-19,0
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-16,-8,32,-22,-42,-19,1
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-17,-38,-7,-47,-58,-34,13
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-18,-58,-36,-52,-70,-73,27
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-19,-40,-11,-43,-64,-31,10
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-20,-16,13,-22,-54,-15,4
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-21,-13,17,-17,-43,-18,3
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-22,-15,16,-27,-44,-20,3
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-23,-17,13,-29,-44,-20,4
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-24,-5,28,-14,-43,-18,2
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-25,-6,39,-14,-37,-17,2
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-26,-92,-82,-79,-76,-74,22
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-27,-5,29,2,-51,-14,-1
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-02-28,-8,26,-10,-40,-19,2
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-01,-12,23,-24,-40,-21,3
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-02,-10,23,-20,-43,-21,3
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-03,-8,27,-14,-41,-21,3
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-04,-11,32,-28,-41,-21,6
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-05,-92,-82,-79,-79,-74,22
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-06,-5,28,6,-53,-16,0
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-07,-10,24,-8,-44,-20,3
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-08,-12,23,-21,-44,-23,4
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-09,-10,24,-15,-45,-22,4
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-10,-6,29,-3,-44,-22,4
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-11,-10,36,-19,-40,-23,6
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-12,-93,-87,-83,-80,-77,24
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-13,-22,9,-20,-55,-21,5
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-14,-22,10,-22,-48,-26,8
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-15,-24,11,-31,-47,-28,8
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-16,-23,11,-30,-50,-28,9
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-17,-19,17,-23,-50,-26,8
