country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-02-24,-53,-33,-59,-48,-55,21
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-02-25,-50,-31,-57,-44,-54,21
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-02-26,-55,-33,-59,-48,-53,23
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-02-27,-58,-35,-64,-51,-43,19
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-02-28,-62,-48,-57,-47,-55,20
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-01,-61,-39,-64,-55,-62,27
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-02,-63,-41,-67,-56,-76,30
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-03,-65,-44,-64,-57,-62,27
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-04,-70,-51,-71,-63,-70,32
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-05,-67,-41,-68,-60,-67,30
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-06,-67,-40,-68,-59,-57,24
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-07,-68,-43,-69,-59,-51,21
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-08,-71,-54,-69,-65,-72,32
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-09,-69,-50,-70,-63,-70,31
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-10,-70,-52,-71,-64,-68,30
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-11,-70,-52,-71,-65,-68,31
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-12,-70,-50,-72,-65,-66,31
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-13,-71,-52,-73,-65,-58,25
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-14,-72,-52,-74,-63,-54,21
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-15,-83,-73,-87,-84,-84,29
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-16,-82,-71,-87,-82,-83,32
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-17,-82,-71,-86,-82,-81,29
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-18,-85,-77,-89,-86,-83,33
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-19,-85,-75,-88,-86,-81,33
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-20,-85,-76,-88,-86,-76,27
MM,Myanmar (Burma),,,Yangon Metropolitan Area,,,ChIJaTGaEOaTwTARRIAA3x6u8OE,2021-03-21,-84,-74,-87,-85,-69,23
