country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-14,,,,,-5,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-15,,,-16,,4,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-16,,,-10,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-18,,,,,-7,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-19,,,,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-20,,,,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-21,,,,,-14,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-22,,,-16,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-23,,,-9,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-25,,,,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-26,,,,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-27,,,,,-7,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-28,,,,,-61,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-29,,,-8,,-2,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-01-30,,,2,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-01,,,,,-63,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-02,,,,,-2,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-03,,,,,-8,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-04,,,,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-05,,,-13,,1,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-06,,,-3,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-08,,,,,-5,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-09,,,,,-3,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-10,,,,,-5,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-11,,,,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-12,,,-29,,-62,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-13,,,-7,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-15,,,,,-13,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-16,,,,,-7,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-17,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-18,,,,,-5,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-19,,,-14,,1,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-20,,,-7,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-22,,,,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-23,,,,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-24,,,,,-13,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-25,,,,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-02-26,,,-5,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-01,,,,,0,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-02,,,,,-2,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-03,,,,,-1,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-04,,,,,-2,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-05,,,-10,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-06,,,-8,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-08,,,,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-09,,,,,-8,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-10,,,,,-24,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-11,,,-31,,-63,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-12,,,-42,,-63,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-13,,,-26,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-15,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-16,,,,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-17,,,,,-12,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-18,,,,,-16,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-19,,,-24,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,ChIJxVQn5VOt4yMRqb_OSOy71Xg,2021-03-20,,,-19,,,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-01,,,,,-64,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-02,,,,,-27,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-03,,,,,-17,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-04,,,,,-43,0
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-05,,,,,-42,2
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-06,,,,,-31,3
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-07,,,,,-11,1
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-08,,,,,3,-1
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-09,,,,,11,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-10,,,,,-30,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-11,,,,,-9,-2
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-12,,,,,-13,0
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-13,,,,,-4,-5
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-14,,,,,-12,-6
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-15,,,,,0,-4
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-16,,,,,-3,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-17,,,,,-28,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-18,,,,,-11,-4
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-19,,,,,-15,-3
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-20,,,,,-7,-3
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-21,,,,,-10,-5
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-22,,,,,4,-5
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-23,,,,,2,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-24,,,,,-25,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-25,,,,,-10,-5
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-26,,,,,-13,-6
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-27,,,,,-6,-6
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-28,,,,,-69,5
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-29,,,,,-11,-5
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-30,,,,,8,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-01-31,,,,,-21,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-01,,,,,-69,1
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-02,,,,,-15,-10
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-03,,,,,-8,-9
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-04,,,,,-12,-10
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-05,,,,,2,-7
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-06,,,,,0,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-07,,,,,-30,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-08,,,,,-12,-7
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-09,,,,,-15,-6
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-10,,,,,-6,-8
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-11,,,,,-12,-11
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-12,,,,,-59,-1
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-13,,,,,4,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-14,,,,,-19,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-15,,,,,-13,-13
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-16,,,,,-17,-10
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-17,,,,,-12,-11
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-18,,,,,-13,-11
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-19,,,,,2,-11
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-20,,,,,2,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-21,,,,,-25,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-22,,,,,-13,-11
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-23,,,,,-19,-11
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-24,,,,,-8,-11
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-25,,,,,-16,-13
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-26,,,,,0,-14
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-27,,,,,6,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-02-28,,,,,-25,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-01,,,,,-15,-12
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-02,,,,,-20,-13
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-03,,,,,-12,-11
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-04,,,,,-14,-12
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-05,,,,,-3,-10
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-06,,,,,2,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-07,,,,,-30,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-08,,,,,-36,-2
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-09,,,,,-37,-2
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-10,,,,,-85,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-11,,,,,-87,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-12,,,,,-85,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-13,,,,,-67,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-14,,,,,-74,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-15,,,,,-80,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-16,,,,,-82,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-17,,,,,-79,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-18,,,,,-77,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-19,,,,,-73,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-20,,,-75,,-59,
MU,Mauritius,Savanne District,,,MU-SA,,ChIJWYYletdlfCERd3ZhqgQHJck,2021-03-21,,,-84,,-72,
