country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-11,-24,-6,-29,-35,-27,9
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-12,-22,-4,-29,-36,-25,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-13,-21,-6,-26,-29,-12,2
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-14,-12,-4,-15,-26,-8,-1
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-15,-21,-4,-28,-35,-24,5
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-16,-21,-4,-26,-33,-26,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-17,-22,-3,-25,-32,-25,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-18,-22,-3,-28,-33,-25,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-19,-23,-4,-29,-35,-23,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-20,-21,-5,-26,-28,-11,3
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-21,-21,-8,-20,-29,-11,1
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-22,-25,-7,-28,-34,-23,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-23,-23,-6,-26,-34,-25,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-24,-24,-6,-28,-34,-24,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-25,-21,-1,-28,-33,-24,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-26,-17,2,-24,-33,-21,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-27,-14,3,-21,-22,-9,1
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-02-28,-12,2,-15,-20,-8,-1
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-01,-19,0,-25,-30,-22,5
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-02,-18,1,-22,-31,-24,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-03,-19,0,-25,-30,-23,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-04,-19,2,-26,-31,-24,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-05,-17,3,-23,-30,-21,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-06,-18,-1,-23,-25,-11,2
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-07,-18,-6,-18,-27,-11,0
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-08,-20,-5,-27,-32,-23,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-09,-21,-5,-25,-33,-24,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-10,-22,-4,-26,-32,-23,8
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-11,-20,0,-25,-31,-23,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-12,-18,1,-24,-31,-21,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-13,-19,-2,-23,-26,-11,3
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-14,-18,-6,-17,-27,-10,0
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-15,-19,1,-25,-29,-21,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-16,-18,2,-21,-28,-23,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-17,-18,2,-23,-29,-21,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-18,-18,3,-24,-28,-22,7
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-19,-16,4,-22,-31,-20,6
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-20,-17,0,-21,-23,-9,2
GT,Guatemala,,,,,,ChIJa1DnNlATiIURu9WEWzcrmDU,2021-03-21,-19,-6,-19,-27,-9,1
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-01,-45,-18,-40,-61,-67,20
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-02,-15,24,-22,-35,-24,10
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-03,-12,14,-17,-34,-11,6
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-04,-12,37,-28,-33,-19,9
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-05,-4,38,-24,-27,-21,9
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-06,-10,37,-26,-34,-17,10
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-07,-11,34,-27,-28,-20,11
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-08,-19,13,-37,-39,-16,13
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-09,-7,27,-31,-33,-2,9
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-10,-8,20,-28,-38,-7,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-11,-6,31,-30,-29,-18,9
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-12,-15,17,-33,-37,-22,10
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-13,-14,19,-35,-34,-21,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-14,-12,30,-34,-29,-26,7
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-15,-11,29,-36,-30,-21,7
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-16,-13,27,-36,-32,-13,7
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-17,-8,23,-31,-28,-14,5
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-18,-16,25,-38,-36,-25,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-19,-14,21,-37,-37,-25,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-20,-19,23,-38,-38,-23,10
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-21,-18,25,-36,-33,-23,10
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-22,-15,25,-37,-38,-18,10
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-23,-13,28,-36,-34,-10,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-24,-13,23,-31,-30,-11,6
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-25,-16,28,-38,-42,-22,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-26,-15,19,-38,-37,-23,9
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-27,-14,23,-35,-34,-20,9
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-28,-16,27,-35,-28,-23,10
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-29,-11,35,-34,-33,-16,7
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-30,-9,44,-30,-34,-8,4
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-01-31,-8,38,-26,-41,-7,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-01,-19,29,-38,-44,-21,6
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-02,-14,29,-32,-37,-21,6
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-03,-11,26,-31,-39,-18,7
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-04,-11,29,-29,-36,-22,7
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-05,-9,31,-31,-41,-15,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-06,-10,30,-27,-37,-10,6
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-07,-15,17,-26,-42,-12,5
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-08,-12,30,-34,-48,-20,6
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-09,-12,28,-32,-40,-22,7
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-10,-13,27,-31,-38,-20,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-11,-11,34,-32,-41,-21,6
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-12,-12,34,-39,-42,-17,5
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-13,-9,36,-33,-39,-11,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-14,3,35,-21,-36,-6,-2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-15,-12,36,-35,-38,-18,1
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-16,-21,20,-35,-57,-28,-4
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-17,-17,31,-34,-38,-17,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-18,-14,37,-34,-35,-21,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-19,-26,16,-48,-50,-20,8
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-20,-15,29,-35,-37,-13,5
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-21,-11,26,-31,-43,-6,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-22,-13,34,-37,-43,-15,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-23,-14,34,-36,-40,-16,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-24,-14,32,-35,-38,-15,4
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-25,-16,34,-34,-39,-20,5
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-26,-6,46,-30,-32,-11,3
