country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-01,-16,-13,10,-9,-62,18
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-02,-13,6,14,7,-23,10
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-03,-12,-9,16,10,-17,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-04,-6,16,15,13,-16,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-05,-3,12,16,14,-15,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-06,2,15,10,14,-11,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-07,1,18,9,16,-11,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-08,-3,10,13,10,-11,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-09,-5,10,11,8,-10,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-10,-9,-11,9,3,-15,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-11,-2,13,18,8,-11,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-12,-7,3,9,-2,-46,17
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-13,-3,7,7,1,-11,5
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-14,-8,1,-2,-6,-16,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-15,-14,-5,-1,-11,-18,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-16,-17,-6,-7,-14,-19,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-17,-16,-22,-7,-13,-23,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-18,-16,-3,-2,-11,-18,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-19,-14,-6,-3,-12,-18,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-20,-12,-1,-3,-9,-16,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-21,-11,1,-4,-7,-15,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-22,-14,-6,-2,-9,-16,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-23,-15,-4,-7,-11,-16,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-24,-14,-20,-4,-10,-20,9
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-25,-13,2,2,-7,-15,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-26,-9,1,1,-5,-15,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-27,-7,4,-1,-4,-13,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-28,-7,5,-1,-2,-13,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-29,-9,-1,-6,-4,-15,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-30,-9,2,-9,-3,-18,5
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-01-31,-10,-13,-10,-4,-23,5
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-01,-11,6,-7,-4,-15,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-02,-7,3,-8,-3,-15,5
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-03,-10,6,-7,-4,-14,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-04,-9,8,-3,-3,-16,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-05,-12,1,-3,-6,-17,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-06,-13,0,-3,-6,-19,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-07,-14,-19,0,-9,-25,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-08,-17,3,-4,-6,-19,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-09,-15,1,-5,-7,-18,9
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-10,-11,8,-5,-3,-16,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-11,-10,4,-10,-5,-18,9
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-12,-12,-1,-13,-8,-17,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-13,-12,-1,-16,-11,-21,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-14,-8,-14,-13,-9,-24,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-15,-12,2,-15,-7,-16,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-16,-9,-1,-17,-7,-16,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-17,-7,2,-14,-6,-14,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-18,-7,3,-16,-4,-15,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-19,-12,1,-15,-9,-15,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-20,-13,1,-15,-11,-16,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-21,-14,-16,-16,-12,-24,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-22,-12,5,-15,-8,-15,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-23,-4,1,-14,-8,-15,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-24,-6,6,-15,-4,-14,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-25,-4,8,-14,-1,-14,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-26,-8,4,-13,-5,-14,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-27,-8,7,-13,-5,-16,5
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-02-28,-6,-10,-12,-5,-21,4
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-01,-9,8,-12,-3,-14,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-02,-5,7,-12,-2,-14,5
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-03,-3,9,-14,0,-14,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-04,-2,9,-15,1,-14,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-05,-7,3,-13,-3,-14,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-06,-6,8,-12,-2,-13,5
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-07,-7,-9,-11,-3,-20,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-08,-5,9,-11,0,-15,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-09,-5,5,-14,-3,-15,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-10,-3,6,-12,-1,-13,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-11,-3,8,-12,2,-13,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-12,-7,5,-11,-1,-12,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-13,-7,7,-10,-2,-12,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-14,-8,-10,-11,-4,-19,6
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-15,-7,9,-11,0,-13,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-16,-4,5,-12,-2,-14,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-17,-4,7,-12,0,-12,7
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-18,-5,8,-13,2,-12,9
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-19,-8,4,-11,-3,-12,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-20,-11,3,-13,-4,-14,8
TZ,Tanzania,,,,,,ChIJEaFpSDFRSxgRMMTBSzEXWog,2021-03-21,-11,-14,-12,-8,-23,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-01,-22,-30,-31,-26,-63,17
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-02,-17,-13,-9,4,-24,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-03,-15,-21,-5,7,-12,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-04,-4,0,-6,12,-17,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-05,-8,-10,0,7,-16,8
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-06,-6,-8,-9,16,-13,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-07,-5,-9,-9,14,-15,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-08,-9,-11,-5,9,-11,8
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-09,-6,-9,-9,7,-9,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-10,-10,-21,-18,7,-11,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-11,-5,-11,-6,4,-11,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-12,-15,-23,-22,1,-40,13
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-13,-12,-21,-6,-6,-12,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-14,-14,-26,-19,-12,-19,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-15,-21,-27,-25,-19,-20,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-16,-22,-28,-25,-20,-23,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-17,-25,-38,-25,-23,-22,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-18,-21,-29,-25,-21,-21,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-19,-24,-35,-21,-23,-22,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-20,-22,-31,-26,-18,-21,9
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-21,-20,-30,-29,-17,-21,9
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-22,-22,-28,-29,-18,-21,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-23,-23,-27,-29,-22,-21,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-24,-24,-34,-29,-22,-25,8
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-25,-17,-24,-21,-16,-19,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-26,-18,-30,-21,-14,-18,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-27,-17,-26,-21,-12,-18,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-28,-17,-28,-20,-14,-20,7
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-29,-21,-25,-24,-16,-19,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-30,-18,-20,-23,-10,-22,2
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-01-31,-20,-28,-23,-12,-23,3
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-01,-17,-20,-21,-11,-18,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-02,-17,-28,-19,-13,-19,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-03,-22,-28,-24,-9,-19,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-04,-19,-23,-18,-12,-21,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-05,-22,-25,-24,-15,-20,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-06,-25,-29,-26,-16,-24,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-07,-30,-38,-25,-21,-30,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-08,-25,-26,-30,-13,-24,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-09,-21,-28,-23,-6,-21,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-10,-20,-25,-24,-8,-21,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-11,-22,-26,-27,-12,-23,8
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-12,-23,-26,-29,-14,-21,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-13,-26,-27,-32,-22,-28,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-14,-20,-31,-26,-13,-27,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-15,-20,-25,-32,-16,-22,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-16,-19,-29,-26,-16,-21,3
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-17,-17,-25,-23,-10,-20,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-18,-18,-27,-27,-13,-22,8
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-19,-21,-22,-29,-19,-21,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-20,-22,-24,-29,-21,-22,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-21,-30,-35,-37,-21,-28,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-22,-19,-24,-30,-16,-19,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-23,-17,-27,-25,-18,-20,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-24,-18,-23,-28,-13,-19,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-25,-19,-28,-30,-14,-21,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-26,-19,-21,-28,-15,-19,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-27,-24,-18,-26,-12,-24,2
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-02-28,-24,-31,-36,-20,-25,2
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-01,-14,-19,-26,-12,-21,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-02,-14,-21,-22,-12,-21,3
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-03,-13,-19,-21,-8,-22,3
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-04,-13,-24,-22,-14,-24,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-05,-20,-22,-25,-18,-22,2
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-06,-15,-15,-25,-14,-21,2
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-07,-19,-28,-31,-10,-26,3
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-08,-11,-17,-29,-11,-20,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-09,-16,-27,-24,-18,-22,3
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-10,-17,-22,-25,-11,-20,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-11,-14,-24,-21,-15,-20,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-12,-15,-20,-29,-14,-18,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-13,-15,-17,-23,-17,-19,2
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-14,-20,-27,-34,-16,-26,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-15,-13,-17,-27,-11,-18,2
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-16,-15,-25,-20,-12,-19,3
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-17,-13,-22,-28,-8,-19,4
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-18,-15,-21,-30,-9,-19,6
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-19,-18,-21,-31,-15,-19,5
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-20,-18,-19,-34,-15,-20,2
TZ,Tanzania,Arusha Region,,,TZ-01,,ChIJAXA6kENnMRgRU0ESZivtD9c,2021-03-21,-23,-30,-36,-21,-29,3
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-01,,,,-53,-65,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-02,,,,-56,-25,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-03,,,,-57,-4,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-04,,,,-52,-16,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-05,,,,-54,-16,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-06,,,,-51,-10,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-07,,,,-51,-13,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-08,,,,-52,-9,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-09,,,,-56,-9,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-10,,,,-67,-1,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-11,,,,-55,-6,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-12,,,,-57,-35,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-13,,,,-63,-10,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-14,,,,-59,-14,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-15,,,,-57,-19,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-16,,,,-53,-26,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-17,,,,-72,-14,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-18,,,,-57,-22,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-19,,,,-60,-21,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-20,,,,-57,-20,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-21,,,,-56,-20,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-22,,,,-55,-20,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-23,,,,-60,-23,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-24,,,,-67,-20,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-25,,,,-55,-18,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-26,,,,-54,-17,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-27,,,,-56,-16,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-28,,,,-57,-19,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-29,,,,-57,-18,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-30,,,,-58,-21,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-01-31,,,,-69,-12,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-02-01,,,,-64,-15,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-02-02,,,,-60,-18,
TZ,Tanzania,Arusha Region,Arusha Rural,,,,ChIJ9UTLZTofNxgRA9SMJ9w9hMc,2021-02-03,,,,-65,-16,
