country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-06,-32,-18,-50,-51,-27,5
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-07,-36,-17,-47,-45,-28,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-08,-37,-22,-47,-39,-28,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-09,-37,-20,-44,-43,-29,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-10,-37,-20,-44,-44,-28,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-11,-37,-25,-46,-47,-27,9
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-12,-39,-23,-41,-58,-29,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-13,-32,-17,-38,-54,-28,5
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-14,-32,-14,-41,-47,-28,6
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-15,-35,-23,-42,-41,-28,6
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-16,-35,-21,-38,-44,-29,6
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-17,-37,-22,-44,-45,-28,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-18,-37,-27,-48,-48,-26,9
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-19,-39,-24,-43,-57,-28,6
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-20,-32,-17,-39,-52,-26,5
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-21,-32,-13,-42,-46,-27,5
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-22,-33,-21,-40,-43,-26,6
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-23,-35,-20,-41,-44,-28,5
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-24,-34,-15,-42,-42,-28,6
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-25,-38,-20,-42,-60,-63,25
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-26,-40,-21,-44,-59,-33,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-27,-32,-12,-38,-54,-40,10
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-02-28,-34,-12,-41,-51,-41,11
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-01,-36,-20,-39,-39,-26,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-02,-35,-17,-35,-42,-28,6
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-03,-36,-18,-36,-43,-27,7
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-04,-37,-22,-38,-47,-26,8
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-05,-37,-17,-37,-55,-29,6
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-06,-30,-7,-34,-50,-27,4
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-07,-47,-29,-53,-47,-32,13
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-08,-50,-33,-53,-43,-32,15
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-09,-49,-30,-46,-46,-33,14
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-10,-50,-29,-51,-46,-33,15
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-11,-50,-31,-53,-61,-58,27
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-12,-53,-34,-56,-61,-35,13
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-13,-45,-26,-49,-55,-32,12
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-14,-46,-24,-50,-48,-33,13
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-15,-49,-33,-52,-44,-31,15
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-16,-49,-31,-51,-48,-34,14
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-17,-50,-31,-51,-48,-33,15
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-18,-52,-35,-54,-51,-31,17
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-19,-49,-27,-54,-60,-32,11
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-20,-44,-22,-47,-54,-32,11
KW,Kuwait,Al Farwaniyah Governorate,,,KW-FA,,ChIJXUiYX6Gazz8R4R7AzvKiGrg,2021-03-21,-45,-23,-50,-49,-33,13
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-01,-12,-4,-4,17,-23,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-02,-11,-3,0,12,-24,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-03,-12,-8,-6,-4,-35,10
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-04,-10,-9,-11,2,-20,10
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-05,-9,-6,-14,-3,-21,10
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-06,-9,-7,-6,11,-21,10
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-07,-10,-9,-9,15,-20,9
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-08,-13,-9,3,26,-24,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-09,-11,-9,-14,7,-22,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-10,-10,-10,-26,2,-20,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-11,-8,-13,-12,4,-21,8
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-12,-11,-11,-15,-3,-22,8
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-13,-13,-13,-15,2,-22,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-14,-16,-18,-18,-7,-25,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-15,-22,-18,0,-3,-30,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-16,-21,-20,-12,-6,-29,4
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-17,-20,-21,-30,-15,-25,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-18,-19,-21,-17,-5,-27,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-19,-19,-20,-21,-7,-27,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-20,-17,-21,-20,-4,-26,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-21,-16,-18,-18,-4,-27,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-22,-19,-18,-9,2,-29,8
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-23,-16,-16,-17,-6,-27,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-24,-16,-17,-27,-9,-27,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-25,-13,-15,-12,-6,-28,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-26,-12,-13,-15,-1,-30,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-27,-12,-15,-12,-4,-29,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-28,-12,-15,-14,-7,-29,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-29,-15,-13,-3,2,-27,4
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-30,-14,-10,-10,-4,-29,2
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-01-31,-15,-11,-22,-15,-29,3
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-01,-13,-13,-10,-12,-31,3
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-02,-14,-10,-8,-7,-31,3
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-03,-15,-13,-3,-5,-29,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-04,-13,-11,-4,-15,-30,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-05,-17,-12,1,-2,-31,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-06,-17,-12,-13,-1,-30,4
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-07,-21,-17,-17,-20,-31,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-08,-18,-15,-4,-8,-33,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-09,-18,-11,-14,-7,-33,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-10,-17,-12,-5,-5,-32,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-11,-18,-14,-9,-14,-32,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-12,-21,-14,-10,-18,-33,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-13,-18,-13,-14,-10,-32,3
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-14,-19,-15,-19,-22,-31,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-15,-18,-16,-9,-13,-33,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-16,-18,-14,-16,-15,-33,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-17,-18,-14,-11,-11,-31,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-18,-19,-15,-16,-16,-32,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-19,-23,-14,-7,-14,-31,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-20,-18,-10,-8,-7,-31,4
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-21,-17,-12,-19,-12,-30,4
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-22,-14,-11,-7,-16,-33,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-23,-17,-11,-14,-18,-32,4
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-24,-12,-4,1,-11,-32,4
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-25,-19,-11,1,-31,-49,10
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-26,-18,-8,-7,-15,-33,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-27,-17,-6,-9,-16,-34,4
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-02-28,-16,-9,-16,-32,-42,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-01,-13,-10,-10,-17,-30,5
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-02,-15,-9,-19,-22,-31,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-03,-15,-10,-10,-15,-30,7
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-04,-16,-10,-11,-16,-29,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-05,-16,-8,-10,-17,-30,6
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-06,-12,-4,-11,-6,-29,3
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-07,-34,-30,-33,-29,-34,12
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-08,-30,-25,-27,-27,-37,14
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-09,-30,-22,-31,-25,-38,14
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-10,-28,-20,-26,-28,-37,13
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-11,-29,-22,-26,-38,-50,17
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-12,-35,-27,-38,-34,-38,15
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-13,-28,-20,-32,-31,-34,11
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-14,-28,-22,-31,-33,-35,12
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-15,-27,-23,-24,-28,-35,13
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-16,-30,-23,-29,-28,-36,13
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-17,-30,-23,-24,-23,-35,13
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-18,-30,-23,-29,-30,-33,13
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-19,-34,-16,-30,-37,-33,13
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-20,-29,-14,-30,-29,-33,10
KW,Kuwait,Al Jahra Governorate,,,KW-JA,,ChIJmxzDjW4zxT8RHSyOnKJvDrY,2021-03-21,-30,-16,-33,-34,-35,12
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-01,-19,-5,-12,21,-16,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-02,-16,-3,-3,13,-25,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-03,-16,1,1,15,-46,12
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-04,-24,-2,-11,17,-16,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-05,-20,-3,-11,29,-16,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-06,-19,-3,-11,20,-16,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-07,-21,-4,-16,20,-17,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-08,-20,-4,-14,27,-15,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-09,-20,-6,-16,26,-12,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-10,-20,-2,-23,19,-15,7
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-11,-24,-3,-17,33,-16,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-12,-21,-6,-20,33,-16,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-13,-23,-7,-18,25,-17,7
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-14,-25,-11,-24,18,-19,7
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-15,-24,-12,-22,26,-22,4
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-16,-24,-13,-21,18,-20,4
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-17,-25,-10,-27,13,-21,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-18,-27,-11,-16,20,-22,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-19,-23,-13,-18,25,-20,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-20,-25,-13,-21,20,-21,7
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-21,-26,-13,-30,12,-20,7
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-22,-26,-12,-31,16,-22,7
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-23,-24,-11,-23,14,-18,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-24,-24,-10,-27,8,-20,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-25,-26,-9,-18,19,-21,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-26,-21,-10,-18,30,-20,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-27,-23,-10,-22,20,-20,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-28,-22,-9,-23,15,-20,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-29,-20,-5,-22,22,-20,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-30,-17,-4,-16,15,-17,3
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-01-31,-19,-1,-22,14,-19,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-01,-22,-3,-15,20,-21,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-02,-18,-5,-15,21,-20,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-03,-21,-7,-18,8,-20,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-04,-22,-7,-26,4,-20,6
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-05,-20,-4,-21,3,-20,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-06,-20,-7,-26,-4,-17,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-07,-28,-8,-25,-10,-22,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-08,-30,-7,-20,9,-23,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-09,-25,-7,-18,11,-23,9
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-10,-26,-7,-15,1,-23,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-11,-29,-9,-24,-2,-22,9
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-12,-26,-8,-20,6,-25,7
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-13,-22,-6,-15,3,-21,5
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-14,-21,-3,-17,3,-21,7
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-15,-27,-6,-16,8,-23,8
KW,Kuwait,Hawalli Governorate,,,KW-HA,,ChIJ9y4wzsydzz8RRjWrvMeem-w,2021-02-16,-23,-8,-17,11,-22,8
