country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AE,United Arab Emirates,Ajman,,,AE-AJ,,ChIJHwyp6rZXXz4RerixWbtcrRE,2021-03-18,0,10,-13,-7,-12,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,ChIJHwyp6rZXXz4RerixWbtcrRE,2021-03-19,-1,9,-24,,-6,5
AE,United Arab Emirates,Ajman,,,AE-AJ,,ChIJHwyp6rZXXz4RerixWbtcrRE,2021-03-20,0,6,-12,-2,-5,5
AE,United Arab Emirates,Ajman,,,AE-AJ,,ChIJHwyp6rZXXz4RerixWbtcrRE,2021-03-21,6,9,-6,5,-13,7
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-01,-21,-4,-16,-29,-20,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-02,-19,3,-27,-30,-13,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-03,-14,8,-24,-26,-19,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-04,-17,4,-27,-28,-19,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-05,-19,2,-30,-30,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-06,-18,2,-31,-29,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-07,-19,2,-30,-31,-20,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-08,-23,1,-26,-30,-13,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-09,-20,1,-31,-29,-12,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-10,-17,5,-28,-27,-19,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-11,-20,1,-29,-29,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-12,-21,-1,-31,-32,-21,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-13,-21,-1,-31,-32,-22,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-14,-22,-2,-27,-34,-25,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-15,-26,-6,-22,-34,-21,4
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-16,-25,-7,-30,-34,-20,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-17,-21,-3,-28,-32,-26,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-18,-24,-6,-30,-34,-26,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-19,-25,-7,-30,-35,-27,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-20,-24,-5,-30,-34,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-21,-24,-5,-30,-35,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-22,-29,-7,-24,-36,-20,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-23,-26,-8,-35,-34,-18,7
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-24,-22,-3,-29,-33,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-25,-24,-5,-30,-33,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-26,-24,-5,-31,-35,-27,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-27,-23,-3,-33,-34,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-28,-22,0,-31,-34,-27,11
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-29,-25,-1,-27,-34,-18,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-30,-20,1,-32,-32,-17,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-01-31,-17,6,-30,-31,-25,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-01,-20,4,-32,-33,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-02,-21,3,-32,-34,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-03,-23,-2,-35,-37,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-04,-24,-2,-34,-38,-27,11
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-05,-28,-4,-30,-37,-20,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-06,-26,-5,-34,-36,-18,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-07,-22,-3,-31,-36,-25,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-08,-23,-2,-33,-36,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-09,-23,1,-32,-35,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-10,-22,1,-33,-35,-25,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-11,-22,2,-31,-35,-26,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-12,-26,-1,-27,-35,-18,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-13,-21,0,-32,-33,-17,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-14,-12,7,-24,-31,-24,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-15,-20,2,-29,-33,-25,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-16,-20,2,-28,-33,-25,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-17,-19,4,-29,-31,-24,10
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-18,-19,4,-28,-32,-25,11
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-19,-25,2,-25,-33,-16,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-20,-21,2,-30,-31,-15,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-21,-16,6,-24,-29,-22,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-22,-19,3,-28,-31,-22,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-23,-20,3,-28,-31,-23,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-24,-18,4,-29,-32,-22,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-25,-16,7,-27,-31,-22,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-26,-22,6,-24,-32,-14,6
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-27,-17,7,-29,-29,-13,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-02-28,-12,14,-25,-26,-20,7
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-01,-14,12,-27,-27,-21,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-02,-15,12,-27,-28,-22,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-03,-15,11,-28,-29,-21,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-04,-14,11,-26,-28,-22,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-05,-19,9,-24,-29,-15,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-06,-16,9,-27,-28,-14,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-07,-12,13,-23,-26,-20,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-08,-14,9,-25,-28,-21,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-09,-16,9,-25,-28,-21,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-10,-15,11,-26,-27,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-11,-15,11,-24,-27,-21,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-12,-19,9,-22,-29,-14,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-13,-16,9,-30,-27,-13,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-14,-12,13,-21,-24,-19,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-15,-14,11,-24,-26,-19,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-16,-15,11,-25,-26,-20,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-17,-14,12,-25,-26,-18,8
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-18,-14,12,-24,-25,-19,9
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-19,-19,10,-23,-27,-12,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-20,-15,10,-27,-25,-11,5
AE,United Arab Emirates,Dubai,,,AE-DU,,ChIJRcbZaklDXz4R6SkAK7_QznQ,2021-03-21,-10,15,-22,-23,-18,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-01,-13,-3,-1,,-4,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-02,-10,0,-11,,-2,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-03,-8,4,-10,,-10,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-04,-12,5,-26,,-11,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-05,-14,3,-21,,-10,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-06,-10,3,-15,-5,-10,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-07,-10,0,-14,,-9,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-08,-12,-4,-16,,-1,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-09,-10,-1,-13,,0,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-10,-9,3,-8,,-8,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-11,-12,4,-19,,-10,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-12,-13,2,-21,,-10,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-13,-13,-1,-20,-4,-12,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-14,-16,-8,-15,,-14,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-15,-16,-12,-12,7,-13,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-16,-18,-11,-20,,-10,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-17,-17,-8,-9,,-16,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-18,-20,-8,-20,,-16,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-19,-21,-7,-24,,-17,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-20,-20,-9,-20,-9,-15,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-21,-21,-11,-25,,-14,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-22,-20,-13,-18,4,-8,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-23,-18,-11,-19,,-7,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-24,-16,-9,-11,,-13,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-25,-18,-6,-26,,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-26,-18,-5,-30,,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-27,-15,-4,-19,-9,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-28,-15,-4,-17,,-14,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-29,-14,-7,-14,1,-7,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-30,-8,-2,-11,,-7,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-01-31,-8,0,-17,,-16,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-01,-11,3,-27,,-16,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-02,-11,4,-26,,-16,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-03,-15,-3,-24,-6,-17,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-04,-17,-7,-21,,-19,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-05,-19,-11,-18,8,-12,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-06,-16,-9,-17,,-9,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-07,-15,-8,-14,,-19,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-08,-16,-2,-26,,-17,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-09,-14,1,-23,,-17,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-10,-14,-4,-19,-5,-16,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-11,-14,-5,-13,,-17,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-12,-13,-8,-16,,-11,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-13,-10,-4,-12,,-10,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-14,-7,0,-4,,-15,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-15,-12,1,-15,,-17,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-16,-10,1,-17,,-16,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-17,-10,3,-9,-5,-14,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-18,-12,0,-8,,-14,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-19,-12,-7,-13,,-9,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-20,-11,-4,-9,,-6,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-21,-9,-2,-7,,-15,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-22,-15,-1,-18,,-14,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-23,-13,2,-17,,-14,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-24,-11,-4,-12,-5,-12,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-25,-9,0,-8,,-13,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-26,-8,-3,-6,4,-6,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-27,-4,2,-8,,-5,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-02-28,-2,7,-5,,-13,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-01,-4,8,-16,,-13,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-02,-3,13,-11,,-14,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-03,-3,9,-15,,-13,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-04,-6,7,-8,,-12,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-05,-7,2,-4,5,-6,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-06,-7,4,-12,,-6,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-07,-3,8,-9,,-13,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-08,-7,7,-18,,-13,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-09,-7,10,-10,,-14,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-10,-6,9,-14,-1,-11,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-11,-6,8,-11,,-11,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-12,-5,2,-5,,-6,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-13,-4,7,-1,,-4,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-14,-4,8,-1,,-11,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-15,-5,9,-6,,-11,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-16,-6,11,-13,,-11,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-17,-6,9,-5,-1,-10,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-18,-6,6,-2,,-9,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-19,-6,1,3,,-3,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-20,-5,2,2,,0,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,ChIJX7kokD0y9D4RvDyz2xuxwaY,2021-03-21,-5,7,-8,,-9,6
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-01,-8,-1,38,-25,-6,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-02,-4,2,5,-7,-3,6
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-03,-2,1,0,-15,-10,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-04,-5,0,-9,-15,-10,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-05,-6,-1,-8,-19,-10,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-06,-5,-1,-3,-17,-10,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-07,-6,-2,2,-23,-9,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-08,-11,-2,30,-18,-4,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-09,-6,0,12,-17,-2,4
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-10,-5,-1,3,-18,-9,6
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-11,-7,-4,-2,-11,-10,6
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-12,-9,-7,-5,-14,-11,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-13,-6,-5,-7,-10,-11,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-14,-10,-10,-1,-29,-15,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-15,-15,-12,40,-31,-14,4
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,ChIJpwnSTA5x9j4RD-KEpgxnnrk,2021-01-16,-13,-10,4,-32,-10,3
