country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-01,-83,-87,-51,-81,-87,40
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-02,-58,-36,-42,-54,-36,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-03,-54,-36,-48,-48,-22,15
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-04,-15,12,-23,-34,-18,10
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-05,-17,6,-21,-34,-17,10
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-06,-18,4,-23,-34,-17,11
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-07,-18,3,-21,-36,-17,11
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-08,-23,10,-31,-37,-17,12
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-09,-57,-34,-58,-56,-23,19
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-10,-56,-37,-57,-56,-23,16
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-11,-16,12,-22,-38,-17,10
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-12,-17,6,-23,-38,-18,10
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-13,-15,6,-16,-36,-19,8
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-14,-20,2,-23,-42,-23,10
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-15,-60,-15,-44,-54,-32,18
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-16,-70,-33,-56,-64,-36,19
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-17,-71,-41,-57,-64,-35,17
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-18,-56,-16,-35,-54,-33,17
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-19,-59,-17,-48,-56,-34,18
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-20,-62,-22,-52,-57,-35,19
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-21,-61,-17,-53,-58,-36,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-22,-66,-17,-57,-62,-48,26
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-23,-78,-43,-77,-72,-43,24
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-24,-74,-37,-68,-68,-39,17
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-25,-64,-25,-58,-66,-49,25
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-26,-64,-23,-57,-65,-50,25
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-27,-63,-22,-48,-63,-49,24
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-28,-61,-17,-48,-63,-49,24
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-29,-64,-14,-56,-63,-48,26
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-30,-73,-34,-66,-68,-40,21
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-01-31,-78,-45,-78,-74,-41,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-01,-60,-15,-53,-64,-47,23
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-02,-60,-16,-53,-64,-48,24
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-03,-61,-18,-47,-63,-48,23
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-04,-61,-17,-49,-63,-48,23
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-05,-63,-15,-56,-63,-48,25
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-06,-73,-34,-68,-69,-39,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-07,-77,-42,-74,-73,-39,18
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-08,-59,-16,-51,-63,-47,22
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-09,-61,-17,-57,-64,-48,24
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-10,-60,-15,-49,-62,-46,22
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-11,-60,-15,-52,-64,-47,23
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-12,-60,-7,-42,-60,-45,23
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-13,-69,-26,-51,-65,-35,18
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-14,-68,-30,-48,-66,-32,15
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-15,-56,-8,-33,-61,-48,21
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-16,-62,-15,-45,-66,-63,28
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-17,-58,-11,-43,-60,-45,21
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-18,-58,-11,-44,-61,-45,22
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-19,-60,-5,-50,-60,-44,23
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-20,-74,-35,-76,-72,-36,21
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-21,-72,-34,-61,-68,-32,16
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-22,-55,-9,-35,-60,-43,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-23,-56,-8,-39,-59,-44,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-24,-56,-9,-29,-58,-43,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-25,-56,-7,-41,-60,-44,21
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-26,-56,1,-42,-58,-42,22
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-27,-65,-19,-41,-60,-29,15
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-02-28,-67,-25,-40,-61,-27,13
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-01,-53,-3,-36,-58,-42,19
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-02,-54,-3,-34,-57,-42,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-03,-53,-4,-25,-56,-42,19
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-04,-55,-5,-40,-59,-43,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-05,-55,1,-37,-56,-42,21
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-06,-63,-18,-34,-59,-29,15
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-07,-67,-25,-44,-63,-27,13
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-08,-49,4,-32,-57,-41,19
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-09,-51,-1,-27,-56,-42,19
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-10,-52,-2,-23,-55,-41,19
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-11,-52,0,-33,-57,-42,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-12,-54,2,-32,-55,-40,20
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-13,-63,-17,-39,-59,-27,15
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-14,-66,-23,-38,-60,-23,13
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-15,-42,4,-15,-51,-34,15
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-16,-42,5,-13,-50,-35,15
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-17,-42,4,-5,-48,-33,15
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-18,-41,9,-9,-49,-34,16
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-19,-43,13,-16,-48,-33,16
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-20,-58,-10,-29,-55,-21,14
PT,Portugal,,,,,,ChIJ1SZCvy0kMgsRQfBOHAlLuCo,2021-03-21,-61,-19,-27,-57,-19,12
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-01,-79,-88,-42,-80,-89,42
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-02,-52,-26,-36,-49,-36,21
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-03,-52,-32,-53,-45,-20,16
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-04,-8,29,-3,-14,-6,8
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-05,-12,22,7,-17,-6,7
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-06,-9,13,3,-21,-8,8
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-07,-11,14,6,-19,-7,8
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-08,-14,21,-16,-23,-7,9
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-09,-51,-26,-57,-54,-19,18
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-10,-56,-34,-66,-56,-19,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-11,-10,27,-4,-24,-6,7
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-12,-13,21,2,-28,-7,7
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-13,-9,13,0,-28,-10,6
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-14,-13,12,-1,-31,-12,6
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-15,-56,-7,-42,-44,-21,16
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-16,-69,-28,-58,-64,-32,20
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-17,-71,-41,-64,-65,-32,18
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-18,-53,-7,-26,-45,-21,14
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-19,-56,-7,-34,-48,-22,14
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-20,-60,-21,-52,-52,-30,19
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-21,-59,-9,-47,-50,-24,16
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-22,-63,-10,-56,-56,-38,25
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-23,-79,-41,-84,-75,-37,25
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-24,-76,-39,-81,-75,-35,19
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-25,-63,-20,-62,-63,-38,23
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-26,-63,-15,-54,-64,-39,22
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-27,-60,-17,-46,-61,-39,22
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-28,-59,-10,-40,-58,-38,21
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-29,-60,-6,-57,-59,-38,24
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-30,-72,-30,-74,-71,-33,22
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-01-31,-80,-47,-88,-78,-37,22
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-01,-58,-8,-52,-61,-36,21
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-02,-59,-5,-49,-60,-37,21
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-03,-58,-13,-43,-60,-37,20
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-04,-58,-9,-37,-56,-37,20
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-05,-60,-7,-56,-59,-36,23
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-06,-71,-28,-67,-66,-31,20
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-07,-78,-43,-85,-74,-36,19
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-08,-58,-9,-52,-57,-36,20
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-09,-59,-5,-50,-58,-36,20
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-10,-57,-11,-40,-56,-36,19
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-11,-59,-9,-49,-58,-36,20
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-12,-55,2,-39,-52,-35,21
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-13,-67,-20,-57,-59,-28,18
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-14,-68,-30,-61,-66,-29,16
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-15,-52,5,-19,-51,-40,19
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-16,-64,-6,-44,-67,-62,29
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-17,-56,-5,-43,-55,-33,19
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-18,-55,-2,-38,-54,-33,19
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-19,-56,2,-51,-55,-33,21
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-20,-73,-29,-79,-71,-29,21
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-21,-73,-33,-68,-66,-27,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-22,-53,-1,-22,-52,-31,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-23,-53,3,-18,-52,-32,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-24,-53,-5,-22,-53,-32,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-25,-54,1,-35,-52,-32,18
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-26,-50,13,-29,-47,-31,19
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-27,-63,-12,-46,-56,-22,15
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-02-28,-67,-21,-50,-58,-22,14
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-01,-52,8,-34,-48,-29,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-02,-52,11,-21,-49,-30,16
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-03,-49,1,-11,-48,-30,16
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-04,-50,7,-22,-49,-31,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-05,-49,12,-27,-45,-31,18
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-06,-60,-12,-37,-51,-21,15
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-07,-67,-22,-56,-59,-22,14
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-08,-44,16,-24,-46,-29,16
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-09,-48,12,-7,-45,-30,16
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-10,-48,3,-18,-46,-30,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-11,-49,10,-30,-45,-30,17
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-12,-48,13,-25,-43,-29,18
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-13,-60,-8,-44,-52,-19,15
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-14,-66,-19,-53,-56,-18,14
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-15,-38,17,-3,-38,-21,12
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-16,-37,19,14,-38,-22,12
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-17,-36,11,14,-36,-22,12
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-18,-36,22,9,-36,-22,12
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-19,-35,27,-4,-35,-21,13
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-20,-54,-2,-32,-47,-14,13
PT,Portugal,Aveiro District,,,PT-01,,ChIJFR5NoOR0Iw0RICyQ5L3rAAM,2021-03-21,-60,-15,-43,-52,-12,13
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-01,-81,,,,-90,46
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-02,-45,-23,,,-36,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-03,-46,,-18,,-23,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-04,-11,40,,,-6,8
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-05,-17,33,,,-8,7
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-06,-13,25,,,-7,8
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-07,-14,21,,,-7,7
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-08,-15,31,,,-7,9
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-09,-46,-29,-23,,-14,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-10,-51,,-39,,-22,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-11,-14,41,,,-6,6
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-12,-21,25,,,-7,6
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-13,-13,13,,,-10,6
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-14,-18,13,,,-12,6
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-15,-53,9,,-44,-19,14
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-16,-67,-25,-37,,-25,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-17,-67,,-44,,-25,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-18,-50,10,,,-18,12
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-19,-55,4,,,-20,12
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-20,-58,-9,,,-21,14
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-21,-59,3,,,-21,14
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-22,-61,2,,-52,-33,23
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-23,-75,-43,-67,,-26,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-24,-69,,-50,,-29,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-25,-62,-9,,,-33,21
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-26,-63,-7,,,-35,20
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-27,-56,-8,,,-33,21
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-28,-58,-4,,,-33,20
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-29,-57,13,,-52,-32,22
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-30,-68,-21,-49,,-24,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-01-31,,,-78,,-41,
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-02-01,-57,10,,,-31,19
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-02-02,-58,4,,,-32,19
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-02-03,-56,-2,,,-32,18
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-02-04,-57,-3,,,-32,17
PT,Portugal,Aveiro District,Águeda,,,,ChIJ0acgGCwKIw0RrN-YYHNq4oY,2021-02-05,-58,5,,-49,-30,20
