country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-15,,,44,,-13,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-16,,,34,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-17,,,39,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-18,,,36,,-16,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-19,,,28,,-18,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-20,,,38,,-15,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-21,,,34,,-7,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-22,,,41,,-5,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-23,,,44,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-24,,,46,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-25,,,40,,-14,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-26,,,48,,-9,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-27,,,39,,-7,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-28,,,32,,-4,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-29,,,38,,1,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-30,,,32,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-01-31,,,23,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-01,,,31,,-8,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-02,,,36,,-9,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-03,,,35,,-9,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-04,,,29,,-4,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-05,,,42,,-4,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-06,,,40,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-07,,,57,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-08,,,52,,-2,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-09,,,40,,-5,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-10,,,35,,-8,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-11,,,27,,-5,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-12,,,26,,-4,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-13,,,29,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-14,,,22,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-15,,,14,,-8,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-16,,,11,,-14,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-17,,,10,,-15,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-18,,,17,,-7,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-19,,,24,,-4,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-20,,,28,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-21,,,22,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-22,,,17,,-7,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-23,,,19,,-10,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-24,,,16,,-7,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-25,,,9,,-2,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-26,,,29,,-2,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-27,,,39,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-02-28,,,36,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-01,,,28,,-7,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-02,,,15,,-7,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-03,,,19,,-4,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-04,,,17,,2,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-05,,,28,,-2,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-06,,,35,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-07,,,31,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-08,,,19,,-8,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-09,,,18,,-6,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-10,,,19,,-9,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-11,,,23,,-1,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-12,,,21,,-1,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-13,,,37,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-14,,,29,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-15,,,25,,-8,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-16,,,22,,-10,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-17,,,13,,-6,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-18,,,24,,-4,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-19,,,27,,3,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-20,,,30,,,
BW,Botswana,Kgatleng,,,,,ChIJGdzUrjqoux4RRXV8A9SJXkw,2021-03-21,,,33,,,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-04,,,,,-38,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-05,,,,,-31,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-06,,,,,-29,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-07,,,,,-25,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-08,,,,,-20,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-11,,,,,-14,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-12,,,,,-15,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-13,,,,,-11,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-14,,,,,-15,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-15,,,,,-15,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-18,,,,,-30,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-19,,,,,-26,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-20,,,,,-24,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-21,,,,,-21,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-22,,,,,-10,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-25,,,,,-23,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-26,,,,,-22,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-27,,,,,-19,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-28,,,,,-12,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-01-29,,,,,-7,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-01,,,,,-21,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-02,,,,,-24,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-03,,,,,-16,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-04,,,,,-11,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-05,,,,,-10,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-08,,,,,-18,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-09,,,,,-18,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-10,,,,,-19,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-11,,,,,-16,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-12,,,,,-8,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-15,,,,,-28,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-16,,,,,-27,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-17,,,,,-19,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-18,,,,,-24,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-19,,,,,-18,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-22,,,,,-19,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-23,,,,,-17,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-24,,,,,-22,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-25,,,,,-22,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-02-26,,,,,-12,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-01,,,,,-21,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-02,,,,,-23,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-03,,,,,-18,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-04,,,,,-20,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-05,,,,,-16,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-08,,,,,-19,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-09,,,,,-20,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-10,,,,,-16,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-11,,,,,-13,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-12,,,,,-3,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-15,,,,,-14,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-16,,,,,-16,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-17,,,,,-19,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-18,,,,,-11,
BW,Botswana,Kweneng East,,,,,ChIJp5jOjxXupR4RR5YzqZqnI1o,2021-03-19,,,,,-9,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-01,,,,-35,-76,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-02,,,,,-44,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-04,,,,,-37,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-05,,,,3,-33,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-06,,,,-13,-30,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-07,,,,-14,-31,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-08,,,,-11,-30,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-09,,,,,-12,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-11,,,,-9,-23,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-12,,,,-5,-22,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-13,,,,-10,-24,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-14,,,,-18,-24,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-15,,,,-25,-31,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-16,,,,,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-17,,,,,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-18,,,,-20,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-19,,,,-27,-31,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-20,,,,-19,-32,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-21,,,,-20,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-22,,20,,-19,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-23,,,,,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-25,,18,,-16,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-26,,,,-16,-30,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-27,,,,-20,-27,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-28,,,,-17,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-29,,21,,-20,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-30,,,,,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-01-31,,,,,-23,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-01,,19,,-20,-27,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-02,,,,-9,-30,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-03,,,,-12,-27,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-04,,,,-21,-28,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-05,,,,-13,-27,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-06,,,,,-34,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-07,,,,,-36,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-08,,,,-20,-27,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-09,,,,-18,-30,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-10,,,,-23,-30,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-11,,,,-34,-29,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-12,,,,-14,-30,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-13,,,,,-23,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-14,,,,,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-15,,,,-36,-29,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-16,,,,-24,-34,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-17,,,,-19,-29,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-18,,,,-23,-30,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-19,,,,-24,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-20,,,,-31,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-21,,,,,-42,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-22,,20,,-36,-32,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-23,,,,-21,-32,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-24,,,,-20,-31,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-25,,,,-12,-28,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-26,,,,-6,-27,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-02-27,,,,,-28,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-01,,,,-8,-27,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-02,,,,-2,-29,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-03,,,,-19,-28,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-04,,,,-20,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-05,,,,-24,-28,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-06,,,,-36,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-07,,,,,-37,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-08,,,,-24,-28,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-09,,,,-24,-28,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-10,,,,-19,-26,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-11,,,,-34,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-12,,,,-18,-22,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-13,,,,-36,-18,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-14,,,,,-24,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-15,,,,-26,-23,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-16,,,,-26,-27,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-17,,,,-38,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-18,,,,-33,-25,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-19,,,,-22,-19,
BW,Botswana,Ngamiland East,,,,,ChIJRfXcBfaVVRkR_DuRA7mXlpA,2021-03-20,,,,,-28,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-01,,,,,-81,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-04,,,,,-59,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-05,,,,,-55,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-06,,,,,-47,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-07,,,,,-45,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-08,,,,,-44,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-11,,,,,-38,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-12,,,,,-34,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-13,,,,,-37,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-14,,,,,-41,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-15,,,,,-35,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-18,,,,,-35,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-19,,,,,-41,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-20,,,,,-40,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-21,,,,,-35,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-22,,,,,-33,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-25,,,,,-35,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-26,,,,,-39,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-27,,,,,-36,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-28,,,,,-32,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-01-29,,,,,-36,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-01,,,,,-40,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-02,,,,,-36,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-03,,,,,-37,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-04,,,,,-37,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-05,,,,,-31,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-08,,,,,-35,
