country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-02-24,,,,,-4,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-02-25,,,,,1,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-02-26,,-6,,,3,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-02-27,-28,-4,,,3,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-02-28,-25,,,,11,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-01,,-6,,,0,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-02,,,,,-1,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-03,,,,,-2,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-04,,,,,0,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-05,,-11,,,-3,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-06,,-1,,,6,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-07,,,,,10,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-08,,-10,,,-24,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-09,,,,,-4,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-10,,,,,-5,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-11,,,,,-1,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-12,,-1,,,4,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-13,-30,-3,,,5,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-14,,,,,11,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-15,,-3,,,3,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-16,,,,,-3,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-17,,,,,0,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-18,,,,,4,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-19,,-4,,,8,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-20,,-2,,,7,
UG,Uganda,Eastern Region,Jinja,,UG-204,,ChIJRx85LIZ7fhcRYfJnGUdK3U8,2021-03-21,,,,,10,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-01,,,,,-38,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-02,,,,,-2,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-03,,,,,23,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-04,,,,,10,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-05,,,,,10,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-06,,,,,12,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-07,,,,,11,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-08,,,,,15,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-09,,,,,13,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-10,,,,,31,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-11,,,,,17,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-12,,,,,12,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-13,,,,,-16,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-17,,,,,-77,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-18,,,,,-10,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-19,,,,,-4,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-20,,,,,-7,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-21,,,,,-8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-22,,,,,1,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-23,,,,,1,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-24,,,,,3,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-25,,,,,-8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-26,,,,,-16,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-27,,,,,-2,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-28,,,,,-8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-29,,,,,0,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-30,,,,,10,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-01-31,,,,,13,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-01,,,,,3,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-02,,,,,5,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-03,,,,,0,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-04,,,,,-3,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-05,,,,,-4,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-06,,,,,-1,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-07,,,,,10,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-08,,,,,-8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-09,,,,,0,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-10,,,,,1,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-11,,,,,-3,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-12,,,,,1,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-13,,,,,11,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-14,,,,,17,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-15,,,,,6,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-16,,,,,-11,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-17,,,,,4,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-18,,,,,1,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-19,,,,,8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-20,,,,,6,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-21,,,,,15,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-22,,,,,8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-23,,,,,2,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-24,,,,,2,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-25,,,,,-2,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-26,,,,,7,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-27,,,,,10,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-02-28,,,,,18,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-01,,,,,9,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-02,,,,,1,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-03,,,,,6,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-04,,,,,-2,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-05,,,,,7,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-06,,,,,3,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-07,,,,,13,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-08,,,,,-15,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-09,,,,,8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-10,,,,,8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-11,,,,,4,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-12,,,,,6,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-13,,,,,6,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-14,,,,,13,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-15,,,,,9,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-16,,,,,8,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-17,,,,,12,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-18,,,,,10,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-19,,,,,11,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-20,,,,,23,
UG,Uganda,Eastern Region,Mbale,,UG-209,,ChIJCcs1MIy1eBcRHonsiVs5VLA,2021-03-21,,,,,28,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-01,,,40,-6,-50,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-02,,,44,4,-15,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-03,,,,,-2,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-04,,,,,-9,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-05,,,,,-5,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-06,,,,0,-4,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-07,,,,,-3,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-08,,,,,-3,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-09,,,,10,6,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-10,,,,-1,10,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-11,,,,,0,2
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-12,,,,,0,0
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-13,,,-14,-29,-32,-17
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-14,,,,,-100,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-15,,,,,-100,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-16,,,,,-93,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-17,-85,,-80,,-81,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-18,,,,-13,-20,-26
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-19,,,31,,-11,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-20,-2,,30,,-13,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-21,-2,,,,-5,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-22,2,,41,,-4,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-23,,,36,-7,-1,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-24,-16,,,-19,-8,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-25,-1,,,,-8,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-26,,,33,-4,-26,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-27,,,35,,-8,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-28,,,29,,-11,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-29,,,14,,-13,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-30,,,12,-2,-6,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-01-31,-5,,16,-11,-9,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-01,,,,-1,-11,-4
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-02,,,20,-1,-11,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-03,,,12,-3,-13,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-04,,,29,-7,-14,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-05,-6,,24,-4,-15,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-06,,,15,-5,-12,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-07,,,,-8,-7,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-08,,,,,-13,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-09,,,29,,-11,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-10,,,29,,-11,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-11,,,12,-6,-11,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-12,,,6,-1,-11,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-13,,,-2,-11,-4,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-14,,,4,-17,4,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-15,,,-7,3,-11,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-16,,,-24,-2,-29,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-17,-16,,-12,-21,-18,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-18,-3,,-2,,-9,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-19,,,-5,,-8,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-20,-7,,-8,-8,-3,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-21,,,3,-15,-1,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-22,,,-5,4,-7,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-23,,,2,-3,-6,-2
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-24,,,-6,,-6,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-25,,,7,,-6,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-26,,,1,,-9,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-27,-2,,-5,3,-4,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-02-28,-5,,0,-3,1,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-01,,,-4,,-6,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-02,,,4,,-9,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-03,,,-5,,-6,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-04,-2,,9,,-6,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-05,-2,,-3,,-8,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-06,0,,2,10,-6,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-07,-7,,15,-7,-3,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-08,,,-5,,-33,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-09,,,-8,,-5,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-10,3,,3,,-3,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-11,3,,4,,-5,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-12,2,,8,,-1,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-13,,,3,-7,1,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-14,-4,,9,-10,4,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-15,,,10,,-2,-3
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-16,,,7,,-5,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-17,4,,5,,-2,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-18,,,6,,1,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-19,1,,6,,2,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-20,-1,,4,-1,7,
UG,Uganda,Northern Region,,,UG-N,,ChIJPRW4-QsJbRcRDoHeQJxspw4,2021-03-21,-11,,14,-11,6,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-01,,,,,-50,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-02,,,,,-15,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-03,,,,,24,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-04,,,,,-1,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-05,,,,,-11,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-06,,,,,-4,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-07,,,,,-1,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-08,,,,,6,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-09,,,,,9,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-11,,,,,4,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-12,,,,,-1,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-13,,,,,-29,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-18,,,,,-16,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-19,,,,,-11,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-20,,,,,-14,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-21,,,,,-4,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-22,,,,,4,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-23,,,,,2,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-24,,,,,12,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-25,,,,,-4,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-26,,,,,-27,
UG,Uganda,Northern Region,Arua,,UG-303,,ChIJRansqnVibhcRdgxuSUBnegw,2021-01-27,,,,,-10,
