country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-02-28,-11,-6,42,-1,-16,1
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-01,-16,1,-5,-7,-21,6
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-02,-11,4,-2,-5,-21,5
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-03,-11,7,13,-4,-22,5
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-04,-8,13,2,-8,-22,5
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-05,-3,16,-20,-6,-21,7
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-06,-8,5,6,-6,-15,3
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-07,4,5,24,-4,-12,1
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-08,-26,3,-13,-15,-32,10
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-09,-33,-8,-23,-21,-33,11
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-10,-27,-2,-10,-17,-32,11
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-11,-28,-1,-21,-22,-33,11
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-12,-31,6,-18,-19,-34,13
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-13,-30,2,49,-8,-23,4
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-14,-30,3,-24,-24,-24,5
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-15,-71,-84,60,-48,-81,25
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-16,-22,7,-20,-19,-33,10
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-17,-26,0,-18,-19,-31,11
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-18,-27,1,-19,-21,-32,11
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-19,-33,3,-12,-20,-32,12
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-20,-36,-7,-7,-19,-18,6
HU,Hungary,Zala County,,,HU-ZA,,ChIJRa_mrLHcaEcRUBEeDCnEAAE,2021-03-21,-31,-15,15,-12,-17,3
