country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-07,-25,,17,,-43,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-08,-29,,27,,-17,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-09,-30,,15,,-15,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-10,-18,-1,9,,-6,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-11,-23,,20,,-16,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-12,-20,,31,,-13,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-13,-21,,22,,-11,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-14,-21,,18,,-15,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-15,-21,,9,,-18,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-16,-24,,13,,-28,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-17,-26,-16,12,,-17,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-18,-26,,8,,-22,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-19,-24,,16,,-22,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-20,-27,,14,,-17,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-21,-24,,16,,-17,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-22,-28,,18,,-18,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-23,-28,,19,,-24,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-24,-21,-11,16,,-11,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-25,-24,,13,,-17,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-26,-24,,14,,-17,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-27,-25,,13,,-17,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-28,-21,,13,,-18,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-29,-23,,23,,-18,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-30,-25,,13,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-01-31,-20,-6,6,,-9,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-01,-24,,3,,-19,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-02,-24,,10,,-19,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-03,-19,,3,,-19,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-04,-23,,7,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-05,-22,,14,,-19,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-06,-21,,16,,-22,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-07,-27,-17,12,,-16,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-08,-30,,3,,-25,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-09,-24,,13,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-10,-7,,24,,-24,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-11,-23,,19,,-43,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-12,-24,,13,,-44,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-13,-21,,4,,-42,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-14,-11,0,7,,-27,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-15,-22,,-8,,-27,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-16,-21,,-4,,-24,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-17,-18,,-4,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-18,-14,,1,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-19,-17,,-1,,-23,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-20,-16,,-2,,-24,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-21,-18,-2,-2,,-20,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-22,-17,,-7,,-23,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-23,-16,,-3,,-20,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-24,-21,,-1,,-23,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-25,-16,,-8,,-20,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-26,-18,,-3,,-23,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-27,-20,,-3,,-25,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-02-28,-23,-2,-8,,-22,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-01,-20,,-6,,-23,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-02,-23,,-11,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-03,-20,,-7,,-20,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-04,-17,,-9,,-19,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-05,-24,,-9,,-20,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-06,-21,,-7,,-23,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-07,-18,,-12,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-08,-23,,1,,-55,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-09,-25,,-11,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-10,-21,,-15,,-19,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-11,-24,,-18,,-20,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-12,-29,,-15,,-18,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-13,-33,,-17,,-15,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-14,-36,-16,-24,,-15,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-15,-33,,-22,,-25,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-16,-35,,-18,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-17,-31,,-21,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-18,-30,,-24,,-19,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-19,-35,,-16,,-19,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-20,-38,,-17,,-21,
KH,Cambodia,Kampong Chhnang Province,,,KH-4,,ChIJqci8TDCTDjER9uCa5nO1G1g,2021-03-21,-41,-23,-21,,-13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-01,,,61,,-67,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-02,12,24,18,,-46,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-03,1,16,24,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-04,-12,,18,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-05,-9,,27,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-06,-2,,18,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-07,,,35,,-48,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-08,2,,23,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-09,6,12,9,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-10,6,,16,,-10,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-11,-1,,23,,-13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-12,-4,,31,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-13,3,,21,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-14,-1,,19,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-15,2,,12,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-16,-5,3,5,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-17,-7,-3,5,,-11,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-18,-8,,10,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-19,-5,,12,,-23,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-20,-4,,12,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-21,-3,,17,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-22,,,18,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-23,1,3,5,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-24,-4,1,8,,-8,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-25,0,,11,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-26,-4,,21,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-27,2,,16,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-28,0,,22,,-22,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-29,,,13,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-30,11,6,3,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-01-31,4,9,-1,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-01,-2,,-3,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-02,0,,8,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-03,1,,9,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-04,-4,,12,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-05,3,,18,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-06,5,1,9,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-07,-6,3,12,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-08,0,,7,,-22,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-09,0,,16,,-24,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-10,,,15,,-22,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-11,-10,,9,,-48,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-12,,,4,,-34,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-13,29,24,-8,,-34,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-14,32,25,-5,,-23,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-15,8,,-17,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-16,2,,-16,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-17,4,,-15,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-18,5,,-7,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-19,,,-15,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-20,5,11,-17,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-21,1,12,-12,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-22,1,,-16,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-23,,,-10,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-24,2,,-12,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-25,,,-7,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-26,,,-7,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-27,2,6,-17,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-02-28,-2,10,-13,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-01,-1,,-15,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-02,-4,,-11,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-03,1,,-14,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-04,0,,-13,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-05,,,-7,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-06,-4,11,-15,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-07,1,21,-4,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-08,2,,-3,,-66,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-09,-10,,-9,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-10,-7,,-12,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-11,-14,,-6,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-12,-12,,-14,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-13,-23,-8,-20,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-14,-30,-7,-22,,-21,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-15,-28,,-20,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-16,-28,,-18,,-25,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-17,-28,,-20,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-18,-24,,-15,,-23,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-19,-22,-11,-18,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-20,-29,-15,-24,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,ChIJqUS-biUoCTERhdeSIBIVg0Y,2021-03-21,-31,-13,-16,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-01,-8,,-10,,-51,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-02,-7,,-14,,-38,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-03,4,,-10,,-17,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-04,-16,,-13,,-17,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-05,-14,,-10,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-06,-12,,-24,,-18,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-07,0,,-19,,-42,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-08,-5,,-23,,-23,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-09,-8,,-21,,-23,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-10,-5,,-24,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-11,-12,,-15,,-16,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-12,-9,,-17,,-17,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-13,-6,,-19,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-14,-9,,-20,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-15,-4,,-23,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-16,-12,,-24,,-26,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-17,-3,,-24,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-18,-15,,-25,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-19,-11,,-22,,-17,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-20,-8,,-22,,-17,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-21,-13,,-22,,-17,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-22,-4,,-24,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-23,,,-23,,-29,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-24,0,,-20,,-24,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-25,-10,,-25,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-26,-4,,-19,,-23,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-27,-3,,-23,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-28,-7,,-18,,-21,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-29,-5,,-26,,-18,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-30,-10,,-26,,-23,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-01-31,-10,,-24,,-16,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-02-01,-14,,-31,,-16,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-02-02,-12,,-26,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-02-03,-11,,-30,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,ChIJq8PS4x_iDTERfDTZzlT_vGQ,2021-02-04,-12,,-22,,-19,
