country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-01,-64,-50,-24,-59,-78,24
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-02,-69,-42,-53,-57,-57,23
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-03,-66,-33,-51,-46,-43,18
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-04,-40,-5,-20,-34,-63,19
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-05,-30,0,-25,-15,-31,12
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-06,-32,-2,-26,-22,-31,14
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-07,-32,-5,-27,-21,-29,14
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-08,-34,-4,-29,-17,-30,13
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-09,-61,-34,-57,-49,-45,20
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-10,-63,-33,-57,-46,-38,17
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-11,-28,-5,-29,-14,-26,10
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-12,-31,-10,-31,-19,-28,10
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-13,-36,-15,-35,-27,-32,9
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-14,-37,-19,-40,-30,-36,9
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-15,-39,-17,-40,-29,-37,8
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-16,-58,-36,-57,-47,-43,14
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-17,-59,-33,-56,-47,-41,11
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-18,-35,-15,-39,-26,-35,8
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-19,-37,-18,-40,-28,-37,9
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-20,-37,-17,-39,-28,-36,9
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-21,-47,-26,-33,-49,-67,18
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-22,-38,-16,-37,-28,-37,10
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-23,-57,-37,-54,-44,-40,14
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-24,-59,-33,-51,-47,-38,11
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-25,-46,-26,-28,-45,-67,15
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-26,-37,-18,-40,-26,-33,8
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-27,-34,-11,-36,-29,-33,9
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-28,-33,-10,-36,-29,-33,9
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-29,-34,-6,-37,-27,-32,7
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-30,-39,-10,-41,-31,-28,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-01-31,-44,-11,-39,-35,-27,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-01,-31,-3,-33,-27,-30,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-02,-31,-3,-33,-25,-31,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-03,-34,-10,-36,-31,-32,8
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-04,-33,-12,-36,-30,-32,9
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-05,-34,-10,-35,-30,-31,8
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-06,-40,-17,-37,-33,-27,7
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-07,-44,-19,-31,-36,-28,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-08,-32,-9,-36,-29,-30,7
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-09,-31,-8,-34,-27,-31,7
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-10,-33,-10,-34,-29,-31,8
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-11,-33,-11,-38,-29,-31,8
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-12,-33,-9,-41,-27,-30,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-13,-36,-10,-38,-30,-27,3
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-14,-34,-4,-26,-28,-24,1
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-15,-31,-4,-38,-27,-30,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-16,-29,-2,-36,-23,-30,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-17,-32,-5,-38,-27,-30,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-18,-31,-7,-37,-28,-30,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-19,-31,-5,-36,-26,-29,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-20,-36,-11,-36,-30,-25,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-21,-42,-14,-34,-30,-26,3
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-22,-32,-6,-41,-25,-28,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-23,-30,-3,-36,-24,-28,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-24,-31,-3,-36,-28,-28,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-25,-29,-2,-35,-27,-29,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-26,-28,3,-33,-22,-27,3
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-27,-41,-11,-30,-33,-42,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-02-28,-39,-8,-29,-27,-25,1
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-01,-26,4,-35,-20,-26,3
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-02,-27,2,-34,-19,-27,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-03,-27,2,-32,-22,-28,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-04,-27,-2,-33,-23,-28,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-05,-27,-1,-31,-21,-26,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-06,-32,-6,-32,-25,-23,2
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-07,-35,-9,-22,-24,-23,1
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-08,-28,-3,-38,-22,-27,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-09,-34,-10,-45,-23,-29,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-10,-31,-6,-41,-23,-28,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-11,-30,-6,-39,-25,-28,6
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-12,-28,-1,-34,-21,-26,4
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-13,-32,-7,-33,-26,-21,3
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-14,-35,-8,-23,-23,-21,1
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-15,-24,5,-33,-18,-24,3
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-16,-24,6,-31,-16,-25,3
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-17,-26,2,-32,-19,-25,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-18,-24,1,-29,-17,-25,5
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-19,-24,3,-29,-16,-24,3
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-20,-28,-2,-27,-17,-20,2
DO,Dominican Republic,,,,,,ChIJ9bbx3jiIr44R4PcNBiQPAqY,2021-03-21,-33,-5,-18,-16,-20,0
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-01,-3,,92,,-61,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-02,-40,1,15,,-47,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-03,-45,,4,,-38,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-04,-12,,39,,-50,14
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-05,-23,,32,,-36,12
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-06,-21,,22,,-33,12
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-07,-20,,15,,-33,12
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-08,-22,,-4,,-30,10
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-09,-47,-15,-37,,-36,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-10,-48,,-41,,-36,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-11,-7,,-5,,-30,7
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-12,-22,,0,,-35,10
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-13,-23,,-16,,-39,8
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-14,-25,,-14,,-42,8
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-15,-28,,-18,,-41,7
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-16,-48,-30,-42,,-47,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-17,-51,,-45,,-47,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-18,-22,,-15,,-44,7
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-19,-27,,-15,,-45,7
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-20,-23,,-19,,-41,8
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-21,-28,,6,,-60,13
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-22,-23,,-8,,-39,8
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-23,-39,-22,-32,,-43,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-24,-43,,-25,,-41,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-25,-13,-9,13,,-57,12
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-26,-23,,-13,,-43,9
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-27,-22,,-17,,-41,9
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-28,-24,,-19,,-40,7
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-29,-27,,-16,,-36,5
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-30,-38,-2,-21,,-38,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-01-31,-41,,-12,,-35,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-01,-21,,-10,,-39,2
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-02,-28,,-4,,-40,6
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-03,-30,,-8,,-43,7
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-04,-28,,-1,,-42,7
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-05,-28,,0,,-40,6
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-06,-40,-15,-10,,-38,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-07,-43,,0,,-36,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-08,-23,,-5,,-39,4
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-09,-27,,-4,,-41,6
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-10,-27,,-9,,-42,5
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-11,-27,,-10,,-43,4
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-12,-35,,-21,,-39,1
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-13,-38,-10,-22,,-40,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-14,-37,,-3,,-39,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-15,-25,,-25,,-43,2
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-16,-29,,-11,,-45,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-17,-26,,-21,,-42,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-18,-28,,-20,,-41,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-19,-28,,-19,,-38,1
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-20,-35,-3,-11,,-41,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-21,-42,,-4,,-42,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-22,-25,,-20,,-41,2
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-23,-31,,-18,,-44,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-24,-24,,-23,,-43,4
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-25,-26,,-15,,-43,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-26,-25,,-11,,-36,2
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-27,-29,6,1,,-45,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-02-28,-35,,6,,-41,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-01,-18,,-19,,-40,0
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-02,-20,,-12,,-41,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-03,-21,,-20,,-42,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-04,-22,,-14,,-42,2
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-05,-21,,-16,,-38,1
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-06,-30,-7,-10,,-37,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-07,-33,,1,,-35,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-08,-24,,-17,,-41,2
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-09,-25,,-16,,-41,4
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-10,-22,,-18,,-40,4
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-11,-28,,-22,,-41,5
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-12,-26,,-22,,-34,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-13,-29,-6,-19,,-35,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-14,-38,,-5,,-36,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-15,-20,,-22,,-39,1
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-16,-21,,-11,,-39,5
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-17,-19,,-14,,-38,3
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-18,-22,,-12,,-39,2
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-19,-29,,-12,,-45,4
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-20,-25,0,-13,,-33,
DO,Dominican Republic,Azua Province,,,DO-02,,ChIJBxbRP9KXuo4Re6r-x3HWmlU,2021-03-21,-34,,7,,-32,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-01,,,63,,-55,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-02,,,-3,,-43,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-03,,,-13,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-04,,,4,,-53,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-05,,,-11,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-06,,,-16,,-40,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-07,,,-19,,-40,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-08,,,-23,,-41,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-09,,,-44,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-10,,,-47,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-11,,,-20,,-38,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-12,,,-30,,-37,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-13,,,-36,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-14,,,-43,,-47,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-15,,,-46,,-48,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-16,,,-56,,-48,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-17,,,-53,,-55,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-18,,,-41,,-49,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-19,,,-47,,-48,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-20,,,-38,,-48,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-21,,,-35,,-61,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-22,,,-42,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-23,,,-43,,-43,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-24,,,-44,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-25,,,-38,,-61,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-26,,,-43,,-48,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-27,,,-43,,-43,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-28,,,-43,,-44,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-29,,,-47,,-44,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-30,,,-47,,-41,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-01-31,,,-48,,-44,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-02-01,,,-46,,-47,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-02-02,,,-44,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-02-03,,,-40,,-47,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-02-04,,,-37,,-48,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-02-05,,,-41,,-46,
DO,Dominican Republic,Baoruco Province,,,DO-03,,ChIJuxfadfhwuo4RVukhVUJXdBk,2021-02-06,,,-38,,-41,
