country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-06,-48,3,-41,-33,-22,7
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-07,-38,17,,-12,-18,5
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-08,1,31,,-8,-26,7
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-09,-8,12,-55,-23,-27,9
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-10,-1,,,-16,-27,8
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-11,-38,3,,-24,-35,11
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-12,-41,3,-58,-29,-35,13
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-13,-48,-2,-22,-24,-20,7
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-14,-48,-2,,-22,-21,5
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-15,-35,1,-50,-22,-34,12
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-16,-29,8,,-16,-34,9
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-17,-33,,,-18,-32,11
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-18,-35,3,,-22,-34,11
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-19,-35,7,-43,-21,-33,11
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-20,-48,-1,-24,-29,-22,7
EE,Estonia,Ida-Viru County,,,EE-44,,ChIJe13Sj0NglEYRQGD8GG2zAAM,2021-03-21,-45,3,,-17,-22,5
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-01,,,,,-84,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-04,,,,,-33,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-05,,,,,-32,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-06,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-07,,,,,-33,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-08,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-11,,,,,-11,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-12,,,,,-14,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-13,,,,,-7,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-14,,,,,-12,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-15,,,,,-15,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-18,,,,,-13,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-19,,,,,-15,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-20,,,,,-14,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-21,,,,,-17,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-22,,,,,-16,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-25,,,,,-13,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-26,,,,,-9,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-27,,,,,-11,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-28,,,,,-12,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-01-29,,,,,-13,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-01,,,,,-14,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-02,,,,,-13,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-03,,,,,-13,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-04,,,,,-15,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-05,,,,,-17,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-08,,,,,-13,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-09,,,,,-14,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-10,,,,,-12,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-11,,,,,-12,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-12,,,,,-13,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-15,,,,,-11,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-16,,,,,-11,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-17,,,,,-14,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-18,,,,,-17,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-19,,,,,-16,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-22,,,,,-28,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-23,,,,,-34,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-24,,,,,-72,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-25,,,,,-30,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-02-26,,,,,-33,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-01,,,,,-22,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-02,,,,,-19,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-03,,,,,-20,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-04,,,,,-24,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-05,,,,,-20,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-08,,,,,-21,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-09,,,,,-23,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-10,,,,,-21,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-11,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-12,,,,,-30,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-15,,,,,-30,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-16,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-17,,,,,-30,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-18,,,,,-31,
EE,Estonia,Järva County,,,EE-51,,ChIJYYCdyCg4k0YRYGD8GG2zAAM,2021-03-19,,,,,-31,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-01,,,,,-84,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-04,,,,,-32,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-05,,,,,-26,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-06,,,,,-29,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-07,,,,,-25,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-08,,,,,-26,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-11,,,,,-5,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-12,,,,,-5,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-13,,,,,-8,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-14,,,,,-5,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-15,,,,,-6,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-18,,,,,-5,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-19,,,,,-5,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-20,,,,,-12,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-21,,,,,-7,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-22,,,,,-9,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-25,,,,,-8,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-26,,,,,-9,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-27,,,,,-14,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-28,,,,,-11,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-01-29,,,,,-13,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-01,,,,,-10,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-02,,,,,-8,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-03,,,,,-14,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-04,,,,,-13,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-05,,,,,-13,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-08,,,,,-16,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-09,,,,,-13,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-10,,,,,-18,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-11,,,,,-13,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-12,,,,,-16,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-15,,,,,-12,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-16,,,,,-13,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-17,,,,,-14,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-18,,,,,-16,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-19,,,,,-13,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-22,,,,,-26,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-23,,,,,-33,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-24,,,,,-73,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-25,,,,,-27,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-02-26,,,,,-31,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-01,,,,,-18,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-02,,,,,-20,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-03,,,,,-22,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-04,,,,,-21,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-05,,,,,-19,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-08,,,,,-20,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-09,,,,,-23,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-10,,,,,-25,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-11,,,,,-32,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-12,,,,,-30,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-15,,,,,-31,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-16,,,,,-29,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-17,,,,,-31,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-18,,,,,-30,
EE,Estonia,Jõgeva County,,,EE-49,,ChIJQZDt9tyulEYRUGD8GG2zAAM,2021-03-19,,,,,-34,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-01,,,,,-86,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-04,,,,,-30,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-05,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-06,,,,,-30,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-07,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-08,,,,,-31,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-11,,,,,-8,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-12,,,,,-12,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-13,,,,,-10,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-14,,,,,-14,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-15,,,,,-16,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-18,,,,,-12,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-19,,,,,-13,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-20,,,,,-9,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-21,,,,,-11,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-22,,,,,-12,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-25,,,,,-10,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-26,,,,,-12,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-27,,,,,-9,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-28,,,,,-6,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-01-29,,,,,-12,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-01,,,,,-10,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-02,,,,,-10,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-03,,,,,-5,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-04,,,,,-7,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-05,,,,,-9,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-08,,,,,-9,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-09,,,,,-8,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-10,,,,,-8,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-11,,,,,-6,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-12,,,,,-11,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-15,,,,,-10,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-16,,,,,-9,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-17,,,,,-5,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-18,,,,,-5,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-19,,,,,-11,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-22,,,,,-28,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-23,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-24,,,,,-73,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-25,,,,,-29,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-02-26,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-01,,,,,-22,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-02,,,,,-24,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-03,,,,,-22,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-04,,,,,-25,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-05,,,,,-27,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-08,,,,,-25,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-09,,,,,-29,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-10,,,,,-27,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-11,,,,,-38,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-12,,,,,-40,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-15,,,,,-36,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-16,,,,,-37,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-17,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-18,,,,,-33,
EE,Estonia,Lääne County,,,EE-57,,ChIJkYf9Ff9Y7UYRcGD8GG2zAAM,2021-03-19,,,,,-36,
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-01,-66,-44,,-54,-83,27
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-02,-25,-5,,-41,-22,
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-03,-12,8,,-26,-5,
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-04,-4,15,,-22,-29,9
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-05,7,20,,-16,-30,8
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-06,-3,15,,-19,-29,8
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-07,-4,16,,-22,-28,10
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-08,-4,12,,-30,-30,10
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-09,-2,9,,-30,-12,
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-10,0,9,,-30,-8,
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-11,-5,14,,-18,-6,5
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-12,-6,6,,-21,-9,5
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-13,-7,5,,-20,-8,3
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-14,-11,3,,-26,-7,4
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-15,-18,1,,-25,-10,5
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-16,-11,3,,-34,-11,
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-17,-14,1,,-35,-5,
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-18,-9,4,,-21,-5,3
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-19,-7,6,,-22,-8,3
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-20,-10,6,,-21,-5,4
EE,Estonia,Lääne-Viru County,,,EE-59,,ChIJ0zwY69Z1k0YRgGD8GG2zAAM,2021-01-21,-15,-6,,-30,-8,5
