country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-01,-83,-89,21,-72,-85,24
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-02,-35,-14,8,-47,-18,5
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-03,-45,-18,2,-43,-9,6
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-04,-21,-7,-4,-48,-34,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-05,-24,-8,-1,-49,-31,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-06,-27,-10,-4,-48,-31,13
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-07,-29,-10,-4,-51,-30,13
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-08,-30,-11,-3,-51,-28,14
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-09,-34,-11,15,-51,-19,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-10,-52,-22,0,-51,-18,8
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-11,-24,-11,-7,-47,-30,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-12,-21,-7,-3,-48,-31,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-13,-24,-9,-1,-49,-30,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-14,-25,-6,0,-49,-30,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-15,-27,-10,0,-49,-29,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-16,-31,-12,21,-49,-19,8
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-17,-52,-26,-18,-55,-20,7
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-18,-23,-12,-11,-47,-30,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-19,-21,-8,-5,-46,-29,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-20,-23,-8,-13,-46,-27,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-21,-25,-9,-22,-49,-27,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-22,-25,-8,-12,-47,-25,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-23,-33,-9,16,-49,-15,7
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-24,-52,-23,-6,-54,-17,6
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-25,-28,-11,9,-50,-30,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-26,-29,-11,15,-50,-30,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-27,-29,-10,13,-51,-28,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-28,-29,-8,13,-50,-28,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-29,-29,-7,4,-51,-28,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-30,-36,-11,29,-52,-16,7
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-01-31,-49,-19,6,-52,-16,6
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-01,-27,-10,0,-48,-28,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-02,-26,-9,3,-49,-28,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-03,-23,-8,6,-48,-26,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-04,-24,-6,2,-48,-26,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-05,-25,-6,1,-47,-24,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-06,-31,-8,29,-47,-13,6
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-07,-46,-15,1,-50,-15,5
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-08,-25,-10,2,-47,-27,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-09,-24,-7,4,-47,-26,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-10,-25,-7,2,-48,-25,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-11,-23,-1,3,-47,-25,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-12,-21,-1,3,-46,-24,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-13,-24,0,33,-46,-13,5
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-14,-36,-8,-5,-49,-8,4
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-15,-23,-9,-11,-46,-26,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-16,-21,-5,-3,-45,-25,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-17,-24,-6,-8,-44,-24,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-18,-19,1,-8,-44,-23,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-19,-18,1,-4,-41,-22,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-20,-25,-3,-14,-46,-12,6
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-21,-40,-8,-19,-50,-13,6
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-22,-12,-2,2,-45,-32,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-23,-11,0,14,-44,-31,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-24,-13,0,4,-46,-31,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-25,-15,1,14,-46,-32,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-26,-15,0,30,-42,-32,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-27,-24,-5,24,-42,-11,4
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-02-28,-27,6,22,-38,-8,2
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-01,-13,0,10,-43,-28,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-02,-14,1,35,-42,-29,8
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-03,-19,-1,15,-44,-28,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-04,-20,0,31,-44,-29,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-05,-23,-2,20,-44,-30,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-06,-31,-6,4,-47,-14,6
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-07,-37,-2,9,-43,-11,4
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-08,-17,0,16,-42,-25,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-09,-19,-1,32,-41,-25,8
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-10,-24,-3,-11,-47,-25,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-11,-29,-5,-18,-46,-27,12
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-12,-19,3,4,-43,-24,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-13,-27,-3,22,-45,-11,5
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-14,-35,-1,2,-45,-9,4
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-15,-16,0,28,-41,-25,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-16,-21,1,28,-43,-26,9
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-17,-24,0,27,-45,-26,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-18,-22,5,27,-45,-26,10
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-19,-25,2,11,-45,-26,11
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-20,-33,-2,24,-47,-12,6
NO,Norway,,,,,,ChIJv-VNj0VoEkYRK9BkuJ07sKE,2021-03-21,-41,-2,3,-47,-11,6
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-01,-80,-86,32,-61,-84,22
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-02,-24,-3,22,-36,-15,5
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-03,-36,-8,-20,-39,-10,5
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-04,-12,0,0,-35,-32,11
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-05,-17,3,-6,-39,-27,10
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-06,-21,-1,-9,-36,-24,11
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-07,-22,-6,-7,-36,-26,11
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-08,-24,-8,0,-37,-24,11
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-09,-32,-5,35,-40,-18,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-10,-44,-8,0,-46,-18,6
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-11,-23,-11,-20,-31,-26,11
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-12,-15,4,2,-35,-26,10
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-13,-20,-1,-8,-37,-25,10
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-14,-17,-2,10,-34,-26,10
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-15,-22,-8,17,-36,-26,10
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-16,-30,-7,26,-41,-20,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-17,-48,-21,-26,-49,-24,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-18,-19,-12,-19,-31,-26,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-19,-18,-2,-13,-32,-25,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-20,-21,-3,-28,-27,-22,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-21,-19,-8,-25,-28,-22,10
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-22,-19,-7,-7,-24,-21,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-23,-25,-4,31,-13,-12,4
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-24,-41,-13,-21,-45,-17,4
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-25,-14,-7,11,-20,-21,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-26,-14,-3,13,-22,-21,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-27,-17,-2,12,-34,-19,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-28,-15,-4,16,-32,-20,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-29,-17,-4,16,-33,-20,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-30,-27,-5,53,-35,-14,4
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-01-31,-36,-2,9,-44,-17,2
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-01,-17,-8,-2,-25,-20,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-02,-14,0,5,-30,-20,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-03,-18,0,-5,-32,-18,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-04,-14,-3,3,-29,-19,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-05,-17,-4,-1,-31,-19,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-06,-29,-6,10,-39,-15,6
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-07,-44,-14,-37,-47,-21,5
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-08,-16,-7,-12,-27,-20,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-09,-17,1,-16,-27,-19,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-10,-14,4,-4,-27,-17,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-11,-11,1,3,-24,-18,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-12,-10,2,11,-24,-17,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-13,-17,5,37,-21,-10,4
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-14,-30,-3,-29,-43,-10,3
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-15,-18,-9,-24,-26,-19,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-16,-16,2,-24,-28,-18,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-17,-21,-3,-23,-25,-17,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-18,-14,-2,-29,-25,-19,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-19,-10,4,-14,-30,-17,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-20,-24,0,-27,-46,-14,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-21,-36,-5,-34,-50,-16,6
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-22,-7,-1,1,-37,-36,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-23,-9,5,7,-41,-35,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-24,-15,6,-1,-42,-35,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-25,-12,3,22,-37,-38,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-26,-18,-1,51,-39,-39,9
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-27,-30,-1,51,-38,-14,3
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-02-28,-25,23,22,-33,-13,-1
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-01,-7,6,43,-25,-21,6
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-02,-12,8,50,-28,-21,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-03,-16,11,40,-29,-20,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-04,-14,5,50,-26,-22,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-05,-18,2,49,-28,-22,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-06,-31,1,29,-38,-18,6
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-07,-42,5,3,-40,-18,4
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-08,-13,1,24,-31,-26,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-09,-17,5,29,-31,-24,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-10,-28,0,-20,-40,-24,11
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-11,-25,-2,-30,-38,-26,12
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-12,-17,3,-1,-33,-23,10
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-13,-27,1,11,-41,-14,6
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-14,-44,-5,-28,-48,-15,5
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-15,-11,1,45,-25,-23,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-16,-13,8,32,-30,-23,7
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-17,-15,9,25,-29,-21,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-18,-9,9,32,-29,-22,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-19,-13,7,23,-31,-21,8
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-20,-25,6,48,-33,-9,4
NO,Norway,Agder,,,NO-42,,ChIJD0JSTvhPOEYR8vitVnMQwW0,2021-03-21,-39,7,-8,-41,-18,4
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-01,-88,-90,,-61,-86,21
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-02,-25,-1,-10,-29,-15,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-03,,,-51,-44,-7,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-04,-13,2,,-35,-31,11
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-05,-15,5,,-36,-26,11
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-06,-18,1,-23,-29,-23,11
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-07,-19,-3,,-25,-26,12
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-08,-21,-6,,-31,-24,12
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-09,-23,-2,-6,-36,-23,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-10,,,-27,-49,-22,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-11,-24,-10,,-31,-26,11
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-12,-9,13,,-23,-23,10
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-13,-20,3,-27,-28,-24,11
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-14,-20,-1,,-25,-24,10
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-15,-23,-6,,-24,-24,9
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-16,-25,-4,,-26,-18,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-17,,,-52,-51,-26,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-18,-23,-9,,-26,-25,10
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-19,-14,4,,-16,-24,9
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-20,-24,2,-39,-24,-21,10
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-21,-21,-4,,-30,-22,10
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-22,-19,-4,,-28,-20,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-23,-17,2,,-22,-18,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-24,,,-55,-49,-23,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-25,-14,-6,,-21,-20,7
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-26,-12,4,,-19,-17,7
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-27,-17,1,,-26,-16,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-28,-16,-2,,-17,-16,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-29,-15,-1,,-21,-19,7
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-30,-21,-2,,-26,-11,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-01-31,,,-22,-38,-19,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-01,-12,-2,,-19,-20,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-02,-12,7,,-20,-19,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-03,-21,1,-25,-26,-19,9
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-04,-17,-2,,-16,-20,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-05,-19,-1,,-19,-20,9
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-06,-25,-4,-25,-42,-12,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-07,,,-59,-45,-19,
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-08,-17,-7,,-25,-20,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-09,-16,5,,-19,-17,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-10,-14,7,-24,-19,-16,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-11,-10,3,,-22,-17,8
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-12,-9,5,,-18,-15,7
NO,Norway,Agder,Arendal Municipality,,,,ChIJlS1QDGK_R0YRa-8OK3vK0Ps,2021-02-13,-9,11,,-20,-8,
