country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-01,-12,45,16,-3,-5,6
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-02,-18,38,2,-9,-7,6
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-03,-19,38,5,-6,-10,6
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-04,-20,33,-5,-12,-7,6
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-05,-19,35,-5,-9,-10,6
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-06,-17,40,-5,-11,-13,6
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-07,-22,29,-12,-29,-38,11
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-08,-13,43,13,-10,-8,5
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-09,-17,38,0,-14,-9,4
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-10,-18,38,1,-10,-11,4
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-11,-18,37,-5,-14,-8,4
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-12,-20,33,-7,-16,-11,4
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-13,-25,28,-13,-21,-14,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-14,-28,22,-21,-25,-18,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-15,-18,34,0,-17,-16,1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-16,-23,26,-12,-23,-18,1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-17,-29,18,-17,-24,-22,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-18,-26,24,-18,-24,-17,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-19,-28,19,-21,-24,-21,4
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-20,-28,21,-21,-25,-18,4
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-21,-27,22,-20,-25,-17,4
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-22,-18,33,4,-17,-13,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-23,-22,27,-6,-21,-14,2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-24,-22,27,-5,-18,-17,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-25,-22,28,-10,-21,-13,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-26,-22,28,-9,-20,-15,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-27,-21,32,-8,-23,-16,2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-28,-25,25,-15,-37,-38,8
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-29,-16,40,7,-18,-12,2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-30,-20,36,-6,-23,-13,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-01-31,-20,38,-6,-19,-15,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-01,-17,43,-7,-19,-11,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-02,-17,42,-8,-19,-14,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-03,-21,34,-15,-25,-16,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-04,-30,21,-27,-33,-19,1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-05,-15,43,2,-20,-16,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-06,-19,34,-7,-25,-16,-1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-07,-22,26,-8,-24,-18,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-08,-21,31,-17,-27,-15,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-09,-18,39,-13,-22,-16,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-10,-20,38,-14,-23,-15,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-11,-23,29,-18,-26,-16,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-12,-12,40,9,-14,-12,-1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-13,-18,33,-7,-21,-13,-1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-14,-17,35,-4,-18,-14,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-15,-19,32,-12,-21,-11,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-16,-34,12,-32,-31,-17,3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-17,-42,4,-41,-39,-21,7
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-18,-28,26,-27,-29,-15,4
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-19,-18,38,-8,-19,-11,2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-20,-17,40,-7,-18,-9,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-21,-19,38,-7,-16,-11,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-22,-21,34,-14,-20,-7,1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-23,-28,23,-24,-24,-12,2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-24,-20,37,-15,-18,-10,1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-25,-20,37,-15,-17,-9,1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-26,-12,48,4,-9,-8,1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-27,-16,43,-5,-9,-4,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-02-28,-17,41,-4,-5,-7,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-01,-16,43,-10,-8,-4,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-02,-14,45,-9,-6,-6,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-03,-18,41,-15,-9,-7,-1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-04,-16,42,-13,-8,-6,-1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-05,-8,54,10,-3,-8,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-06,-12,47,-2,-6,-4,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-07,-13,46,0,-3,-7,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-08,-14,44,-7,-8,-4,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-09,-13,45,-6,-5,-6,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-10,-15,43,-8,-9,-7,-1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-11,-15,43,-8,-7,-6,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-12,-6,55,14,-1,-7,0
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-13,-10,51,3,-4,-5,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-14,-14,47,1,-2,-6,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-15,-14,46,-5,-5,-3,-1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-16,-12,47,-5,-4,-5,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-17,-13,48,-5,-5,-4,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-18,-13,47,-5,-4,-4,-2
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-19,-2,62,23,6,-3,-1
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-20,-7,58,8,0,-3,-3
EG,Egypt,,,,,,ChIJ6TZcw3aJNhQRRMTEJQmgRSw,2021-03-21,-9,56,8,3,-4,-3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-01,-10,36,45,-7,-5,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-02,-14,33,21,-7,-3,7
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-03,-17,23,30,-10,-7,7
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-04,-18,24,16,-9,-4,7
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-05,-16,30,19,-10,-6,7
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-06,-15,33,18,-3,-9,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-07,-21,22,10,-21,-34,12
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-08,-9,40,43,-10,-6,5
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-09,-13,36,17,-10,-4,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-10,-16,27,23,-14,-7,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-11,-15,34,15,-16,-3,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-12,-17,34,14,-20,-7,5
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-13,-24,23,4,-20,-10,4
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-14,-37,4,-20,-35,-16,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-15,-18,30,16,-24,-14,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-16,-20,25,6,-20,-14,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-17,-34,0,-8,-34,-19,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-18,-27,18,-5,-31,-14,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-19,-32,12,-11,-35,-19,7
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-20,-27,20,-5,-27,-15,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-21,-27,19,-4,-26,-12,6
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-22,-15,33,28,-21,-11,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-23,-18,26,14,-19,-10,4
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-24,-19,18,21,-22,-13,4
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-25,-18,28,14,-23,-9,5
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-26,-18,31,16,-21,-11,4
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-27,-20,29,15,-17,-12,4
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-28,-26,17,1,-32,-35,11
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-29,-12,36,31,-19,-9,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-30,-16,33,14,-20,-8,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-01-31,-19,24,18,-23,-12,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-01,-14,38,13,-22,-8,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-02,-15,41,15,-22,-11,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-03,-20,31,6,-21,-13,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-04,-30,18,-9,-30,-15,4
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-05,-13,42,33,-20,-13,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-06,-17,32,14,-22,-11,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-07,-21,15,16,-26,-15,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-08,-21,27,5,-24,-12,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-09,-16,42,18,-21,-12,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-10,-18,35,15,-17,-12,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-11,-23,24,6,-24,-11,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-12,-8,40,49,-16,-8,0
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-13,-14,31,19,-19,-8,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-14,-16,23,28,-20,-10,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-15,-18,29,15,-22,-7,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-16,-44,-4,-24,-44,-17,8
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-17,-50,-11,-32,-49,-23,11
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-18,-31,20,-8,-29,-9,7
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-19,-18,39,16,-25,-6,4
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-20,-16,39,17,-18,-3,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-21,-19,27,25,-22,-6,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-22,-21,33,9,-21,-2,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-23,-34,14,-10,-35,-11,7
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-24,-22,35,13,-17,-5,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-25,-23,31,7,-17,-3,4
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-26,-12,45,32,-18,-5,3
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-27,-15,38,18,-14,-1,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-02-28,-18,27,27,-15,-4,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-01,-16,39,18,-15,0,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-02,-15,45,19,-15,-3,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-03,-25,28,6,-16,-4,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-04,-20,34,7,-13,-1,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-05,-5,51,45,-14,-4,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-06,-10,44,26,-8,0,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-07,-13,32,34,-11,-4,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-08,-13,40,22,-15,0,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-09,-12,44,28,-11,-3,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-10,-16,37,22,-11,-4,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-11,-18,35,15,-9,-1,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-12,-6,50,43,-10,-5,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-13,-8,47,30,-5,-1,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-14,-15,33,36,-9,-3,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-15,-14,43,27,-10,2,2
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-16,-13,46,27,-12,-2,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-17,-15,42,26,-9,-1,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-18,-16,39,23,-6,1,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-19,0,60,64,-3,0,0
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-20,-4,55,39,-1,1,1
EG,Egypt,,,Alexandria Metropolitan Area,,,ChIJX2dmeFPc9RQRn7vTzC5HKm4,2021-03-21,-9,43,47,-5,0,0
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-01,-13,29,-4,0,-5,6
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-02,-18,26,-18,-5,-8,6
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-03,-18,30,-13,-1,-12,7
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-04,-20,26,-22,-7,-9,7
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-05,-17,28,-19,-5,-11,7
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-06,-16,32,-19,-6,-15,7
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-07,-21,20,-29,-28,-46,14
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-08,-15,26,-8,-3,-8,6
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-09,-17,25,-19,-5,-9,4
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-10,-16,28,-14,-2,-12,5
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-11,-19,29,-23,-6,-9,6
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-12,-20,25,-22,-8,-11,6
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-13,-25,20,-26,-13,-14,5
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-14,-24,18,-29,-16,-17,4
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-15,-18,21,-16,-7,-14,2
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-16,-22,17,-26,-14,-16,2
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-17,-25,14,-26,-14,-21,4
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-18,-24,18,-31,-15,-16,5
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-19,-24,16,-28,-14,-20,5
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-20,-26,16,-30,-16,-17,5
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-21,-25,15,-32,-17,-17,6
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-22,-19,19,-15,-9,-11,4
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-23,-21,17,-24,-12,-13,3
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-24,-20,20,-20,-9,-17,4
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-25,-22,21,-29,-12,-13,5
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-26,-21,21,-26,-10,-15,4
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-27,-20,24,-25,-10,-15,4
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-28,-24,17,-33,-28,-44,11
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-29,-18,23,-14,-6,-9,3
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-30,-20,22,-21,-9,-12,2
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-01-31,-18,28,-15,-3,-15,2
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-02-01,-17,33,-20,-3,-11,2
EG,Egypt,,,Cairo Metropolitan Area,,,ChIJ4bjBJpM5WBQR6rE1s1ZQN10,2021-02-02,-15,33,-21,-4,-12,2
