country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-01-30,,,-19,,-15,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-01-31,,,-15,,-15,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-01,,,-21,,-29,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-02,,,-21,,-31,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-03,,,-24,,-31,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-04,,,-22,,-32,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-05,,,-20,,-26,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-06,,,-27,,-17,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-07,,,-18,,-21,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-08,,,-29,,-29,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-09,,,-25,,-30,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-10,,,-25,,-31,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-11,,,-25,,-31,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-12,,,-20,,-25,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-13,,,-26,,-16,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-14,,,-17,,-14,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-15,,,-30,,-31,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-16,,,-25,,-31,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-17,,,-19,,-29,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-18,,,-20,,-32,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-19,,,-22,,-26,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-20,,,-26,,-18,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-21,,,-15,,-18,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-22,,,-28,,-29,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-23,,,-12,,-31,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-24,,,-9,,-28,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-25,,,-19,,-29,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-26,,,-19,,-21,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-27,,,-21,,-11,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-02-28,,,-20,,-12,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-01,,,-25,,-32,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-02,,,-22,,-27,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-03,,,-17,,-31,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-04,,,-18,,-29,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-05,,,-15,,-20,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-06,,,-25,,-16,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-07,,,-17,,-13,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-08,,,-22,,-27,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-09,,,-21,,-27,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-10,,,-22,,-29,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-11,,,-17,,-29,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-12,,,-17,,-22,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-13,,,-24,,-16,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-14,,,-17,,-17,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-15,,,-24,,-25,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-16,,,-23,,-23,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-17,,,-17,,-23,1
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-18,,,-18,,-23,1
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-19,,,-15,,-23,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-20,,,-14,,-14,
SV,El Salvador,San Vicente Department,,,SV-SV,,ChIJXwxGTfypZI8Refo7RsMoMQc,2021-03-21,,,-21,,-12,
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-01,-48,-46,-29,-52,-76,20
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-02,-21,0,-29,-23,-29,9
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-03,-18,2,-25,-14,-9,6
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-04,-9,20,-30,-11,-18,9
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-05,-11,25,-28,-3,-20,8
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-06,-12,19,-25,-9,-18,9
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-07,-14,12,-30,-4,-18,9
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-08,-13,15,-33,-2,-13,7
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-09,-16,10,-38,-16,-5,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-10,-20,9,-34,-15,-5,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-11,-13,13,-34,-9,-18,6
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-12,-14,13,-33,-4,-21,6
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-13,-15,6,-33,-14,-22,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-14,-17,3,-35,-16,-24,5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-15,-17,7,-36,-15,-21,3
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-16,-20,3,-38,-24,-15,2
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-17,-19,7,-30,-21,-15,1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-18,-15,7,-34,-14,-25,5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-19,-17,7,-34,-14,-26,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-20,-17,5,-29,-12,-24,6
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-21,-18,3,-33,-17,-25,6
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-22,-15,9,-34,-12,-19,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-23,-20,6,-37,-23,-13,2
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-24,-19,1,-31,-25,-12,1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-25,-14,7,-35,-17,-23,5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-26,-15,11,-34,-9,-24,5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-27,-17,5,-32,-14,-23,6
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-28,-16,4,-34,-11,-22,5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-29,-14,11,-34,-10,-17,3
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-30,-14,14,-32,-20,-10,-2
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-01-31,-18,14,-28,-16,-9,-2
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-01,-15,13,-32,-14,-22,3
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-02,-15,14,-31,-2,-24,2
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-03,-17,7,-29,-11,-22,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-04,-17,5,-27,-8,-22,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-05,-17,7,-30,-12,-18,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-06,-18,5,-30,-19,-10,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-07,-24,0,-31,-23,-10,-1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-08,-15,8,-33,-17,-21,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-09,-16,11,-30,-7,-23,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-10,-15,7,-27,-13,-22,4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-11,-15,7,-33,-16,-23,3
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-12,-13,16,-32,-18,-18,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-13,-10,18,-30,-22,-12,-5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-14,-4,20,-24,-24,-4,-7
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-15,-11,22,-33,-15,-20,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-16,-13,23,-33,-9,-23,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-17,-13,14,-26,-17,-20,1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-18,-15,14,-30,-13,-20,1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-19,-13,16,-31,-18,-15,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-20,-13,16,-29,-25,-10,-4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-21,-15,13,-25,-22,-7,-5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-22,-12,16,-22,-20,-19,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-23,-12,24,-20,-12,-20,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-24,-12,19,-13,-20,-19,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-25,-11,20,-19,-11,-20,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-26,-10,27,-18,-16,-14,-2
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-27,-12,27,-23,-18,-6,-4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-02-28,-17,13,-9,-11,-10,-6
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-01,-10,21,-21,-19,-21,1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-02,-9,31,-24,-7,-21,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-03,-11,23,-17,-10,-20,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-04,-10,19,-21,-6,-20,1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-05,-10,23,-21,-6,-15,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-06,-12,21,-22,-16,-8,-4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-07,-16,11,-20,-20,-12,-5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-08,-10,17,-24,-8,-19,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-09,-15,18,-24,-7,-19,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-10,-14,21,-21,-9,-18,1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-11,-13,14,-20,-8,-19,2
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-12,-10,21,-19,-4,-14,0
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-13,-12,19,-23,-13,-8,-4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-14,-15,15,-19,-16,-12,-4
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-15,-9,24,-18,-3,-16,-1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-16,-9,28,-22,2,-18,-1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-17,-11,22,-13,-7,-17,-1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-18,-11,20,-15,-7,-17,1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-19,-10,24,-19,-3,-12,-1
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-20,-9,23,-18,-7,-8,-5
SV,El Salvador,Santa Ana Department,,,SV-SA,,ChIJEcZ0j6joYo8RXcmrQ8iJtUg,2021-03-21,-13,18,-14,-10,-10,-5
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-01,-27,-37,69,-52,-71,19
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-02,-5,-3,20,-16,-21,9
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-03,-14,-6,0,-3,-8,6
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-04,-5,15,12,-12,-20,9
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-05,2,11,12,-5,-19,8
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-06,-3,5,16,-5,-19,9
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-07,-4,2,10,-1,-20,9
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-08,-6,10,3,-1,-11,7
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-09,-6,-1,-10,-8,0,3
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-10,-12,-2,-14,-6,-1,3
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-11,-3,8,0,-2,-18,6
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-12,-1,4,-5,-4,-18,6
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-13,-8,2,-2,-6,-21,3
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-14,-2,-2,-5,-3,-24,4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-15,-9,5,-8,-8,-17,3
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-16,-11,2,-17,-9,-9,1
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-17,-16,-4,-20,-7,-15,1
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-18,-9,6,-7,-6,-24,6
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-19,-6,4,-12,-8,-24,4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-20,-8,1,-5,-2,-23,5
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-21,-9,-3,-6,-8,-25,6
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-22,-11,4,-9,-4,-15,5
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-23,-12,-3,-19,-8,-6,3
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-24,-16,-5,-22,-6,-9,2
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-25,-9,12,-4,-8,-22,5
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-26,-4,6,-9,-6,-22,4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-27,-8,2,-3,-4,-23,5
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-28,-9,2,-3,2,-24,5
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-29,-10,13,-2,-1,-16,3
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-30,-7,8,-9,0,-5,-1
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-01-31,-13,9,-18,-1,-7,-1
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-01,-6,17,-1,-1,-24,3
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-02,-8,11,-3,-5,-31,5
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-03,-9,10,-1,-11,-21,4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-04,-8,5,-2,-5,-23,5
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-05,-11,6,-5,-3,-14,4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-06,-12,2,-13,-10,-4,1
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-07,-17,-3,-20,-8,-11,1
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-08,-11,9,0,-13,-22,4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-09,-7,10,-8,-8,-22,4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-10,-8,5,0,-8,-21,4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-11,-5,3,6,-6,-25,3
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-12,-10,10,-7,-7,-15,1
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-13,-4,8,-15,-2,-6,-4
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-14,-2,12,-11,3,-6,-6
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-15,-4,15,-4,-5,-22,0
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-16,-1,16,-6,-4,-22,0
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-17,-5,10,-2,0,-21,1
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-18,-8,4,-5,5,-24,2
SV,El Salvador,Sonsonate Department,,,SV-SO,,ChIJ7Z4mAjDIYo8R22fPB_zvcuw,2021-02-19,-10,16,-3,2,-14,1
