country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
RU,Russia,,,Nizhny Novgorod Metropolitan Area,,,ChIJN_hUanoqTkERm9R39ss1R90,2021-03-19,-19,-4,-29,-5,-14,4
RU,Russia,,,Nizhny Novgorod Metropolitan Area,,,ChIJN_hUanoqTkERm9R39ss1R90,2021-03-20,-13,1,-32,-4,-10,1
RU,Russia,,,Nizhny Novgorod Metropolitan Area,,,ChIJN_hUanoqTkERm9R39ss1R90,2021-03-21,-17,-2,-16,-2,-7,-1
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-01,-73,-64,-60,-63,-88,26
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-02,-50,-43,-59,-42,-60,11
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-03,-36,-26,-51,-20,-25,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-04,-22,-20,-38,-32,-70,21
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-05,-22,-19,-34,-31,-68,20
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-06,-19,-11,-21,-26,-66,19
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-07,-29,-23,-19,-35,-74,21
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-08,-25,-20,-24,-27,-66,20
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-09,-31,-23,-40,-21,-29,8
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-10,-28,-14,-8,-5,-2,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-11,-19,-7,2,-4,-18,7
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-12,-24,-12,-20,-12,-19,8
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-13,-24,-11,-30,-14,-19,7
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-14,-26,-16,-29,-18,-22,7
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-15,-23,-11,-25,-8,-23,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-16,-21,-13,-8,-7,-26,2
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-17,-23,-11,6,-5,-10,0
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-18,-23,-11,2,-7,-17,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-19,-25,-14,-9,-8,-17,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-20,-28,-16,-26,-18,-17,6
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-21,-23,-11,-16,-11,-16,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-22,-21,-9,-19,-7,-15,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-23,-21,-11,-27,-7,-12,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-24,-35,-21,-55,-24,-10,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-25,-41,-29,-48,-31,-27,12
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-26,-36,-23,-42,-26,-24,11
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-27,-20,-8,-6,-1,-13,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-28,-20,-9,-2,-3,-14,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-29,-18,-6,13,7,-13,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-30,-17,-7,-15,-3,-11,2
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-01-31,-24,-11,-32,-8,-5,2
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-01,-21,-9,-16,-7,-14,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-02,-21,-8,-8,-5,-14,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-03,-23,-11,-16,-8,-14,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-04,-20,-9,-8,-6,-14,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-05,-17,-4,-15,-1,-14,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-06,-15,-5,5,1,-12,2
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-07,-22,-7,-14,-2,-8,1
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-08,-23,-12,-17,-2,-14,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-09,-24,-11,-15,-1,-14,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-10,-20,-8,-22,-5,-14,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-11,-22,-10,-29,-8,-15,6
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-12,-20,-6,-31,-6,-16,6
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-13,-17,-7,-37,-10,-15,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-14,-11,1,-10,6,-3,1
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-15,-14,-3,7,2,-13,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-16,-15,-2,10,5,-14,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-17,-17,-4,-6,3,-12,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-18,-16,-5,-5,-1,-13,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-19,-18,-5,-15,1,-11,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-20,-16,-1,-16,16,91,-7
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-21,-9,4,-27,5,-2,-1
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-22,-3,2,-20,-22,-64,15
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-23,-20,-12,-31,-33,-73,20
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-24,-26,-13,-26,-7,-11,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-25,-21,-9,-25,-5,-11,5
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-26,-19,-6,-28,-4,-11,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-27,-15,-5,-36,-6,-6,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-02-28,-18,-4,-34,-3,-4,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-01,-15,-3,-5,7,-10,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-02,-16,-1,-6,4,-10,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-03,-13,-1,-14,3,-10,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-04,-11,2,-10,5,-10,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-05,-9,4,-11,11,-9,2
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-06,-9,2,-25,7,-9,1
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-07,-1,14,-4,18,-1,-3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-08,-4,2,-1,-19,-75,17
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-09,-23,-9,-16,-3,-11,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-10,-17,-4,-9,2,-9,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-11,-14,-1,-8,2,-10,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-12,-13,1,-13,6,-9,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-13,-11,-1,-25,2,-5,2
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-14,-16,-2,-16,4,-4,1
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-15,-15,-2,-9,1,-9,4
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-16,-15,-1,-9,2,-9,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-17,-14,-1,-11,1,-8,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-18,-16,-4,-7,2,-9,3
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-19,-10,3,-12,8,-9,2
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-20,-7,3,3,12,-7,0
RU,Russia,,,Novosibirsk Metropolitan Area,,,ChIJe2nQiGbm30IRAutmcU66Spk,2021-03-21,-13,0,-23,8,-4,0
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-01,-74,-72,-63,-61,-86,24
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-02,-51,-50,-59,-40,-61,13
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-03,-38,-37,-60,-25,-27,6
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-04,-21,-26,-43,-28,-66,20
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-05,-12,-17,-20,-21,-62,18
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-06,-15,-14,-28,-23,-62,16
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-07,-22,-25,-11,-30,-72,18
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-08,-23,-24,-38,-23,-63,19
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-09,-19,-18,39,-4,-26,7
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-10,-18,-13,37,2,-7,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-11,-15,-13,-9,2,-8,5
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-12,-19,-15,-29,-7,-7,6
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-13,-19,-15,-38,-9,-10,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-14,-19,-17,-27,-9,-13,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-15,-18,-14,-40,-4,-13,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-16,-16,-14,13,0,-12,1
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-17,-18,-14,37,-2,-14,0
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-18,-18,-15,-13,-7,-14,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-19,-21,-18,-21,-10,-13,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-20,-22,-19,-37,-12,-14,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-21,-17,-15,-27,-8,-13,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-22,-19,-15,-41,-7,-12,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-23,-25,-23,-45,-15,-10,5
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-24,-45,-38,-67,-33,-21,7
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-25,-24,-19,-30,-10,-15,6
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-26,-17,-12,-19,-3,-10,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-27,-12,-10,2,-2,-12,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-28,-11,-9,-8,-3,-11,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-29,-11,-7,-18,2,-11,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-30,-12,-10,6,0,-8,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-01-31,-15,-10,4,-2,-10,1
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-01,-15,-13,-10,-7,-11,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-02,-17,-12,-16,-9,-10,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-03,-16,-12,-7,-4,-11,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-04,-15,-13,-18,-5,-12,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-05,-14,-8,-20,1,-12,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-06,-14,-10,11,3,-10,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-07,-24,-18,-45,-11,-14,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-08,-17,-14,-18,-5,-12,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-09,-20,-15,-32,-11,-11,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-10,-19,-16,-41,-12,-13,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-11,-20,-17,-41,-14,-15,5
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-12,-14,-10,-40,-5,-14,5
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-13,-9,-7,-25,-2,-9,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-14,-1,0,19,11,-8,0
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-15,-8,-5,0,1,-10,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-16,-8,-3,-6,1,-10,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-17,-11,-8,-29,-3,-10,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-18,-10,-9,-28,-1,-10,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-19,-14,-9,-33,3,-10,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-20,-10,-7,-21,13,76,-6
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-21,-5,-1,-38,3,-6,-1
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-22,1,-2,-30,-17,-57,13
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-23,-17,-18,-48,-33,-69,19
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-24,-25,-21,-26,-3,-11,5
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-25,-15,-13,-30,4,-9,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-26,-12,-8,-36,11,-9,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-27,-12,-9,-35,-2,-4,4
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-02-28,-11,-6,-36,2,-7,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-01,-9,-6,-12,7,-7,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-02,-8,-4,-15,5,-6,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-03,-8,-4,-23,4,-8,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-04,-2,1,-15,8,-7,1
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-05,-4,0,-28,13,-7,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-06,-4,2,-12,11,-4,1
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-07,4,12,-19,15,-4,-2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-08,-2,-3,-14,-13,-72,15
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-09,-17,-11,-19,-2,-9,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-10,-14,-9,-19,5,-8,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-11,-11,-7,-17,5,-7,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-12,-11,-3,-31,6,-8,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-13,-9,-4,-20,3,-2,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-14,-13,-5,-8,4,-9,1
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-15,-10,-5,-8,4,-7,3
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-16,-8,-1,-11,3,-6,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-17,-10,-4,-17,3,-7,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-18,-6,-2,-10,5,-6,1
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-19,-5,0,-21,10,-8,2
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-20,-7,-2,-13,11,-4,1
RU,Russia,,,Omsk Metropolitan Area,,,ChIJW7z_teMBq0MRcKna2vZ3i8U,2021-03-21,-9,-1,-20,9,-8,0
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-01,-71,-58,-19,-56,-88,24
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-02,-47,-33,-30,-31,-58,7
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-03,-28,-19,-31,-17,-23,0
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-04,-21,-16,0,-26,-71,15
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-05,-20,-15,-9,-22,-69,15
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-06,-23,-11,-24,-25,-69,15
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-07,-33,-23,-12,-38,-78,19
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-08,-31,-21,-19,-30,-70,19
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-09,-32,-15,-22,-16,-33,6
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-10,-32,-14,-55,-20,-12,6
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-11,-28,-10,-42,-19,-20,7
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-12,-28,-11,-41,-17,-20,7
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-13,-30,-11,-45,-19,-17,6
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-14,-33,-18,-43,-26,-22,7
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-15,-26,-10,-22,-10,-22,4
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-16,-27,-10,-28,-12,-21,3
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-17,-27,-12,-37,-13,-17,2
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-18,-31,-15,-39,-19,-23,5
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-19,-31,-15,-43,-19,-23,5
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-20,-27,-8,-32,-12,-21,5
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-21,-29,-12,-35,-19,-21,6
RU,Russia,,,Perm Metropolitan Area,,,ChIJ51FQeuDG6EMRjHj66opi6jU,2021-01-22,-30,-11,-39,-17,-21,6
