country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-18,,,-41,-34,-22,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-19,-25,,-39,-34,-23,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-20,,-7,-39,-44,-23,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-21,-31,1,-41,-44,-26,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-22,-27,,-45,-39,-24,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-23,-31,,-42,,-25,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-24,,,-43,,-25,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-25,,,-39,-41,-22,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-26,-48,,-65,-52,-26,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-27,-25,-9,-47,-44,-22,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-28,-26,-3,-40,-42,-21,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-29,-22,2,-43,-36,-20,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-30,-41,,-62,,-26,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-01-31,,,-76,,-27,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-01,,,-44,-29,-15,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-02,-25,,-54,-39,-14,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-03,-35,-9,-71,-39,-15,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-04,-17,,-45,,-13,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-05,-9,,-38,,-13,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-06,,,-31,,-16,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-07,,,-34,,-23,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-08,,,-55,-27,-16,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-09,-24,,-53,,-17,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-10,,9,-44,-29,-12,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-11,-32,-4,-60,-32,-18,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-12,-24,10,-60,,-18,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-13,,,-45,,-18,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-14,,,-51,,-22,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-15,,,-41,-37,-38,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-16,-34,,-44,,-40,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-17,,,-51,,-11,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-18,-16,,-38,,-11,0
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-19,-13,19,-35,,-12,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-20,,,-34,,-14,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-21,,,-31,,-19,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-22,,,-35,,-6,-2
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-23,-15,,-38,,-10,0
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-24,,9,-34,,-6,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-25,-18,,-33,,-7,-1
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-26,-8,20,-39,,-8,-2
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-27,,,-38,,-14,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-02-28,,,-32,,-12,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-01,,,-44,,-2,-2
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-02,,,-46,,-2,-3
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-03,,,-50,,-1,0
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-04,-11,,-51,,-2,0
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-05,,,-48,,-1,-3
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-06,,,-36,,-10,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-07,,,-29,,-15,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-08,,,-39,,-3,-3
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-09,-11,,-52,,-3,-2
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-10,,,-46,,0,0
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-11,-12,,-50,,-3,-1
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-12,,,-43,,-2,-1
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-13,,,-41,,-16,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-14,,,-44,,-17,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-15,,,-54,,-1,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-16,-25,,-57,,-4,2
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-17,-23,,-65,-35,-4,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-18,-18,,-55,,-6,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-19,-10,18,-57,,-7,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-20,-34,,-64,,-21,
UY,Uruguay,Treinta y Tres Department,,,UY-TT,,ChIJbW656ReYCZURkgxYn9LpVLA,2021-03-21,,,-65,,-24,
