country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,ChIJQ4DUt-4rjD4Ryk7yaguCa3o,2021-03-18,-22,-21,-34,,-25,-4
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,ChIJQ4DUt-4rjD4Ryk7yaguCa3o,2021-03-19,-19,-15,-40,,-34,-3
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,ChIJQ4DUt-4rjD4Ryk7yaguCa3o,2021-03-20,-16,-15,-30,,-32,-5
OM,Oman,Al Batinah South Governorate,,,OM-BJ,,ChIJQ4DUt-4rjD4Ryk7yaguCa3o,2021-03-21,-17,-16,-30,,-26,-5
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-01,-25,-21,-36,,-17,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-02,-24,-14,,,-15,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-03,-24,-14,,,-13,3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-04,-28,-22,,,-16,1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-05,-28,-20,,,-17,1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-06,-23,-25,,,-16,2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-07,-22,-20,,,-17,3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-08,-17,-21,-47,,-17,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-09,-19,-19,-45,,-17,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-10,-21,-21,,,-15,0
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-11,-22,-24,,,-19,0
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-12,-25,-25,,,-16,1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-13,-25,-28,,,-19,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-14,-22,-28,,,-20,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-15,-21,-27,-39,,-24,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-16,-23,-30,-45,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-17,-25,-32,,,-20,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-18,-24,-35,,,-22,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-19,-28,-35,,,-24,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-20,-26,-36,,,-25,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-21,-25,-29,,,-23,0
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-22,-21,-28,-46,,-23,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-23,-20,-27,-44,,-18,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-24,-24,-30,,,-20,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-25,-20,-30,,,-21,0
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-26,-26,-32,,,-24,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-27,-23,-28,,,-21,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-28,-19,-24,,,-20,0
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-29,-14,-23,-42,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-30,-16,-23,-47,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-01-31,-19,-24,-54,,-22,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-01,-19,-31,,,-23,-4
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-02,-19,-25,,,-24,-4
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-03,-25,-30,,,-22,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-04,-20,-29,,,-23,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-05,-17,-24,-47,,-26,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-06,-19,-27,-47,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-07,-26,-31,,,-19,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-08,-25,-34,,,-23,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-09,-23,-30,,,-25,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-10,-23,-29,,,-22,-4
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-11,-20,-25,,,-24,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-12,-16,-25,-55,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-13,-19,-27,-51,,-26,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-14,-20,-24,,,-20,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-15,-21,-33,,,-23,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-16,-22,-30,,,-22,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-17,-23,-31,,,-24,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-18,-21,-28,,,-24,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-19,-15,-27,-53,,-23,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-20,-20,-25,-53,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-21,-22,-32,,,-20,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-22,-22,-32,,,-24,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-23,-21,-29,,,-23,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-24,-19,-24,,,-21,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-25,-15,-17,,,-22,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-26,-9,-16,-51,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-27,-9,-15,-46,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-02-28,-10,-10,,,-22,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-01,-10,-16,,,-26,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-02,-9,-13,,,-27,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-03,-10,-20,,,-28,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-04,-19,-21,,,-25,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-05,-16,-22,-62,,-17,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-06,-16,-19,-48,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-07,-20,-22,,,-19,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-08,-20,-29,,,-24,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-09,-22,-23,,,-23,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-10,-22,-22,,,-24,-3
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-11,-18,-18,,,-39,2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-12,-14,-19,-55,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-13,-18,-24,-51,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-14,-22,-23,,,-22,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-15,-23,-25,,,-22,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-16,-24,-25,,,-20,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-17,-23,-25,,,-19,-2
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-18,-20,-20,,,-21,-1
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-19,-16,-20,-58,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-20,-19,-19,-57,,-18,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,ChIJ-brPRbPGij4RTGnANgfCmRg,2021-03-21,-20,-20,-58,,-21,-2
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-01,,,,,-43,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-02,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-03,,,,,-31,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-04,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-05,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-06,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-07,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-08,,,,,-39,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-09,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-10,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-11,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-12,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-13,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-14,,,,,-40,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-15,,,,,-50,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-16,,,,,-40,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-17,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-18,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-19,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-20,,,,,-40,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-21,,,,,-39,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-22,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-23,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-24,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-25,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-26,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-27,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-28,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-29,,,,,-40,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-30,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-01-31,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-01,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-02,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-03,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-04,,,,,-39,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-05,,,,,-47,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-06,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-07,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-08,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-09,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-10,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-11,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-12,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-13,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-14,,,,,-42,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-15,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-16,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-17,,,,,-43,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-18,,,,,-44,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-19,,,,,-49,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-20,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-21,,,,,-43,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-22,,,,,-42,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-23,,,,,-43,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-24,,,,,-41,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-25,,,,,-44,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-26,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-27,,,,,-47,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-02-28,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-01,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-02,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-03,,,,,-49,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-04,,,,,-50,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-05,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-06,,,,,-48,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-07,,,,,-43,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-08,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-09,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-10,,,,,-47,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-11,,,,,-54,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-12,,,,,-47,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-13,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-14,,,,,-42,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-15,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-16,,,,,-43,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-17,,,,,-44,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-18,,,,,-44,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-19,,,,,-48,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-20,,,,,-44,
OM,Oman,Al Wusta Governorate,,,OM-WU,,ChIJ3Y5zvD9Ggz4Rbi19BHvx5Nw,2021-03-21,,,,,-41,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-01,-18,-11,-22,,-27,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-02,-17,1,-30,,-25,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-03,-22,-16,-33,,-19,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-04,-22,-21,-38,,-19,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-05,-24,-4,-39,,-20,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-06,-24,-16,-38,,-20,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-07,-21,-13,-31,,-20,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-08,-16,-6,-26,,-29,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-09,-15,-3,-32,,-28,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-10,-20,-13,-31,,-24,0
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-11,-20,-20,-35,,-26,1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-12,-22,-9,-42,,-25,1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-13,-27,-26,-37,,-24,-1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-14,-26,-25,-35,,-24,-1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-15,-24,-25,-29,,-33,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-16,-23,-8,-30,,-32,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-17,-29,-26,-40,,-24,-2
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-18,-28,-22,-42,,-24,-1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-19,-28,-21,-42,,-26,-2
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,ChIJ177_yJyinD4RuQbz4c2dlEg,2021-01-20,-29,-35,-40,,-24,0
