country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-01,-61,-68,-18,-51,-74,25
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-02,-23,-16,-28,-25,-23,10
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-03,-48,-32,-38,-30,-26,12
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-04,-3,4,-27,-13,-30,10
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-05,-6,15,-26,-21,-36,11
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-06,-50,-55,-6,-46,-70,23
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-07,-23,-16,-31,-33,-33,14
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-08,-25,-14,-29,-30,-27,13
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-09,-24,-16,-28,-30,-14,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-10,-31,-24,-32,-27,-17,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-11,-21,-15,-33,-29,-19,9
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-12,-25,-17,-34,-38,-24,11
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-13,-25,-19,-35,-42,-23,10
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-14,-26,-19,-41,-41,-24,11
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-15,-25,-17,-34,-36,-21,9
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-16,-24,-16,-28,-39,-15,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-17,-30,-26,-29,-36,-20,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-18,-21,-17,-27,-36,-37,11
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-19,-26,-21,-39,-42,-25,10
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-20,-25,-19,-38,-43,-24,10
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-21,-24,-20,-39,-43,-24,10
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-22,-22,-15,-33,-38,-20,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-23,-20,-16,-28,-38,-13,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-24,-25,-21,-28,-31,-18,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-25,-19,-15,-34,-36,-18,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-26,-22,-19,-35,-43,-24,9
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-27,-22,-20,-34,-44,-23,10
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-28,-20,-17,-34,-39,-22,9
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-29,-20,-13,-31,-39,-19,7
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-30,-20,-16,-33,-40,-14,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-01-31,-28,-22,-45,-43,-20,7
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-01,-16,-11,-33,-39,-17,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-02,-18,-14,-33,-44,-23,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-03,-19,-17,-31,-42,-22,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-04,-20,-16,-37,-42,-23,9
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-05,-18,-12,-30,-39,-19,7
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-06,-17,-12,-24,-40,-13,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-07,-22,-17,-26,-35,-18,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-08,-16,-9,-34,-37,-18,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-09,-18,-12,-34,-42,-23,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-10,-18,-12,-38,-41,-22,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-11,-16,-8,-39,-37,-22,7
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-12,-16,0,-36,-34,-19,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-13,-12,10,-21,-33,-14,0
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-14,-18,-8,-19,-29,-17,0
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-15,-16,-14,-22,-36,-41,8
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-16,-19,-12,-32,-35,-23,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-17,-22,-17,-39,-38,-23,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-18,-20,-14,-38,-40,-22,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-19,-19,-11,-31,-35,-19,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-20,-18,-13,-26,-36,-14,2
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-21,-22,-18,-27,-30,-18,2
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-22,-18,-11,-34,-32,-17,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-23,-19,-13,-33,-37,-23,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-24,-19,-14,-33,-38,-22,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-25,-18,-12,-35,-37,-21,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-26,-17,-9,-29,-33,-18,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-27,-18,-12,-29,-36,-14,2
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-02-28,-21,-16,-27,-29,-18,2
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-01,-16,-10,-36,-33,-19,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-02,-15,-10,-30,-36,-32,7
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-03,-18,-13,-32,-36,-21,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-04,-18,-12,-34,-37,-21,6
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-05,-18,-9,-28,-33,-18,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-06,-16,-10,-21,-34,-14,2
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-07,-21,-15,-21,-28,-18,1
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-08,-15,-9,-30,-30,-16,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-09,-19,-13,-32,-33,-22,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-10,-17,-12,-31,-31,-21,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-11,-18,-12,-33,-34,-21,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-12,-17,-8,-29,-30,-18,4
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-13,-14,-7,-21,-29,-14,1
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-14,-19,-11,-22,-25,-18,2
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-15,-13,-7,-27,-26,-15,3
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-16,-15,-8,-26,-27,-21,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-17,-16,-11,-31,-27,-20,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-18,-15,-9,-29,-30,-19,5
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-19,-15,-7,-24,-25,-17,3
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-20,-15,-9,-22,-26,-13,1
PR,Puerto Rico,,,,,,ChIJ-aeSGyaWAowRGpsEGCjsNvM,2021-03-21,-17,-12,-16,-22,-16,1
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-01,,,,,-73,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-04,,,,,-28,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-05,,,,,-36,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-06,,,,,-68,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-07,,,,,-33,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-08,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-11,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-12,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-13,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-14,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-15,,,,,-16,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-18,,,,,-30,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-19,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-20,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-21,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-22,,,,,-16,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-25,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-26,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-27,,,,,-17,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-28,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-01-29,,,,,-15,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-01,,,,,-17,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-02,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-03,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-04,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-05,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-08,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-09,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-10,,,,,-29,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-11,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-12,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-15,,,,,-43,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-16,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-17,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-18,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-19,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-23,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-24,,,,,-26,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-25,,,,,-26,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-02-26,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-02,,,,,-28,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-03,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-04,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-05,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-09,,,,,-17,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-10,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-11,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-12,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-16,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-17,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-18,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,ChIJqXTrLXzRAowR1dubwMyBqeA,2021-03-19,,,,,-16,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-01,-33,-72,,,-73,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-02,-16,-12,,,-20,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-03,-29,,,,-21,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-04,2,8,,,-29,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-05,-2,7,,,-33,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-06,-24,-59,,,-65,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-07,-13,-12,,,-29,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-08,-17,-12,,,-24,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-09,-16,-12,,,-10,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-10,-22,,,,-13,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-11,-18,-6,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-12,-19,-14,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-13,-17,-17,,,-20,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-14,-21,-17,,,-21,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-15,-19,-16,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-16,-14,-12,,,-10,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-17,-16,,,,-16,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-18,-17,-20,,,-33,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-19,-19,-23,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-20,-15,-17,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-21,-19,-20,,,-15,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-22,-17,-13,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-23,-9,-14,,,3,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-24,-16,,,,-13,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-25,-17,-14,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-26,-14,-22,,,-20,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-27,-13,-13,,,-16,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-28,-17,-16,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-29,-13,-11,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-30,-7,-5,,,-8,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-01-31,-17,,,,-12,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-01,-12,-6,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-02,-10,-15,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-03,-9,-12,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-04,-14,-15,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-05,-12,-10,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-06,-4,-4,,,-7,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-07,-12,,,,-15,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-08,-11,-3,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-09,-11,-12,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-10,-10,-11,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-11,-12,-9,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-12,-11,-5,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-13,1,18,,,-11,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-14,8,,,,-14,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-15,-5,-16,,,-37,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-16,-13,-12,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-17,-13,-9,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-18,-11,-13,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-19,-12,-6,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-20,-6,-7,,,-11,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-21,-6,,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-22,-11,-1,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-23,-11,-9,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-24,-10,-11,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-25,-12,-9,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-26,-8,-16,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-27,-3,-7,,,-12,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-02-28,-8,,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-01,-7,0,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-02,-10,-15,,,-29,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-03,-6,-5,,,-18,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-04,-9,-4,,,-16,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-05,-4,-11,,,-14,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-06,-1,-3,,,-9,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-07,-8,,,,-13,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-08,-7,3,,,-15,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-09,-7,-13,,,-19,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-10,-7,-5,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-11,-12,-9,,,-14,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-12,-7,-9,,,-14,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-13,0,0,,,-9,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-14,-10,,,,-11,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-15,-8,-2,,,-16,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-16,-4,-6,,,-15,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-17,-5,-2,,,-17,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-18,-9,-3,,,-14,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-19,-6,0,,,-15,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-20,1,7,,,-7,
PR,Puerto Rico,Aguada,,,,,ChIJ67GZBda6AowRPbE-k6stJAk,2021-03-21,-8,,,,-10,
