country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-02-26,-32,-11,31,-22,-37,5
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-02-27,-44,-12,29,-26,-13,1
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-02-28,-20,1,14,-29,-32,10
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-01,-28,-2,-16,-25,-22,9
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-02,-28,0,-9,-25,-22,8
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-03,-28,-1,-26,-27,-23,9
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-04,-29,-1,-18,-28,-24,10
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-05,-23,-1,35,-22,-27,4
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-06,-32,4,42,-19,-10,0
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-07,-16,3,0,-24,-20,8
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-08,-12,7,-4,-19,-21,7
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-09,-17,4,-2,-21,-21,7
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-10,-14,6,0,-19,-21,7
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-11,-13,7,9,-18,-22,7
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-12,-12,1,26,-22,-26,4
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-13,-14,7,39,-14,-7,0
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-14,-11,6,5,-20,-18,6
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-15,-11,9,3,-18,-19,6
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-16,-11,11,6,-18,-19,6
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-17,-12,9,-5,-18,-18,6
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-18,-9,8,15,-16,-19,6
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-19,-6,2,52,-18,-28,3
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-20,-6,17,39,-13,-6,0
IL,Israel,South District,,,IL-D,,ChIJ-_NYfvhxABURGRCoNYCkMvU,2021-03-21,-2,16,25,-19,-24,6
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-01,-53,-21,-17,-40,-42,10
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-02,-67,-19,-18,-37,-10,8
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-03,-44,-7,-19,-38,-24,15
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-04,-47,-8,-14,-36,-24,14
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-05,-47,-4,-16,-35,-24,14
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-06,-41,3,-30,-31,-24,14
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-07,-40,2,-12,-28,-25,14
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-08,-57,-18,-31,-47,-41,13
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-09,-75,-31,-29,-44,-16,10
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-10,-53,-11,-20,-47,-34,19
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-11,-53,-10,-16,-41,-34,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-12,-52,-7,-16,-42,-35,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-13,-51,-8,-42,-42,-34,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-14,-56,-14,-49,-48,-37,20
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-15,-55,-13,-46,-48,-44,11
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-16,-74,-26,-33,-48,-16,9
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-17,-54,-18,-40,-51,-37,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-18,-57,-19,-45,-51,-38,19
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-19,-55,-14,-49,-49,-37,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-20,-55,-19,-60,-51,-37,20
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-21,-51,-8,-28,-43,-35,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-22,-50,-9,-16,-40,-40,10
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-23,-70,-23,-14,-42,-13,8
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-24,-49,-11,-15,-45,-34,16
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-25,-50,-8,-11,-41,-34,16
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-26,-50,-6,-19,-42,-34,16
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-27,-49,-6,-34,-40,-33,16
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-28,-51,-10,-41,-43,-35,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-29,-53,-15,-55,-48,-43,12
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-30,-71,-25,-34,-45,-14,8
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-01-31,-46,-10,-12,-42,-33,16
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-01,-48,-8,2,-38,-33,15
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-02,-49,-6,-3,-39,-34,15
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-03,-47,-8,-19,-38,-32,15
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-04,-52,-11,-39,-44,-34,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-05,-48,-8,-19,-41,-39,9
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-06,-69,-20,-3,-39,-10,6
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-07,-39,-7,9,-41,-31,14
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-08,-39,-5,27,-34,-32,13
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-09,-39,-1,31,-33,-31,12
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-10,-35,1,0,-30,-30,12
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-11,-36,4,15,-28,-30,12
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-12,-35,1,61,-23,-35,4
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-13,-50,-3,84,-13,-10,0
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-14,-29,8,20,-31,-27,11
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-15,-35,3,22,-29,-28,11
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-16,-42,-1,-23,-37,-28,13
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-17,-52,-21,-63,-49,-33,18
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-18,-45,-5,-44,-42,-33,16
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-19,-44,-7,-42,-41,-38,8
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-20,-53,0,34,-30,-8,2
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-21,-16,20,-1,-28,-22,9
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-22,-17,19,4,-23,-22,8
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-23,-20,18,-19,-25,-22,9
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-24,-20,9,-6,-18,-22,8
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-25,-27,8,7,-25,-33,12
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-26,-31,-4,36,-17,-37,4
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-27,-41,-1,52,-20,-8,1
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-02-28,-21,10,23,-30,-31,10
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-01,-29,3,-8,-27,-22,9
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-02,-27,5,1,-26,-22,9
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-03,-26,2,-29,-28,-21,9
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-04,-32,0,-30,-30,-24,11
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-05,-23,7,35,-19,-26,4
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-06,-31,16,71,-9,-5,0
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-07,-18,12,3,-26,-18,8
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-08,-13,13,8,-21,-20,7
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-09,-18,7,3,-23,-21,7
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-10,-13,11,-2,-19,-20,7
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-11,-17,11,-3,-19,-21,7
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-12,-16,9,9,-19,-25,3
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-13,-16,19,57,-6,-3,0
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-14,-16,15,1,-22,-18,7
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-15,-15,16,10,-20,-19,6
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-16,-15,16,6,-19,-19,6
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-17,-12,14,-11,-17,-18,6
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-18,-14,13,7,-16,-20,6
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-19,-13,9,42,-18,-29,3
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-20,-12,31,52,-10,-3,0
IL,Israel,South District,Ashkelon,,,,ChIJxzYqWs-QAhURvUXShszV-Fc,2021-03-21,-10,27,15,-24,-23,7
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-01,-59,-31,-51,-46,-41,11
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-02,-72,-34,-47,-44,-18,9
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-03,-49,-18,-33,-36,-26,15
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-04,-51,-15,-46,-37,-26,15
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-05,-52,-12,-44,-36,-27,15
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-06,-48,-8,-43,-35,-25,15
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-07,-49,-8,-37,-34,-27,15
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-08,-64,-28,-61,-52,-45,14
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-09,-79,-40,-57,-51,-23,11
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-10,-57,-21,-38,-44,-38,19
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-11,-58,-19,-49,-42,-37,19
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-12,-57,-14,-46,-43,-37,18
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-13,-58,-18,-53,-46,-36,19
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-14,-60,-21,-54,-47,-39,20
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-15,-61,-25,-59,-50,-46,12
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-16,-78,-40,-58,-51,-25,10
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-17,-58,-25,-44,-47,-40,18
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-18,-59,-22,-54,-46,-39,19
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-19,-58,-20,-52,-46,-39,18
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-20,-62,-26,-62,-53,-40,21
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-21,-59,-18,-47,-45,-38,19
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-22,-60,-23,-56,-47,-44,12
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-23,-76,-36,-49,-47,-20,9
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-24,-54,-21,-35,-42,-37,17
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-25,-55,-19,-46,-41,-36,17
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-26,-56,-16,-46,-41,-37,16
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-27,-55,-17,-45,-42,-34,17
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-28,-57,-18,-45,-44,-36,18
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-29,-61,-26,-63,-52,-45,12
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-30,-75,-37,-45,-46,-19,8
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-01-31,-52,-21,-30,-41,-35,16
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-01,-52,-19,-41,-40,-35,16
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-02,-54,-15,-40,-39,-36,16
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-03,-53,-18,-40,-40,-33,16
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-04,-58,-22,-51,-45,-37,19
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-05,-58,-24,-58,-48,-43,11
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-06,-73,-36,-44,-45,-18,7
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-07,-46,-17,-23,-40,-34,14
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-08,-44,-15,-26,-34,-33,13
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-09,-43,-8,-18,-34,-34,13
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-10,-41,-7,-16,-34,-31,13
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-11,-42,-8,-6,-33,-31,12
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-12,-41,-14,17,-31,-39,5
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-13,-54,-18,34,-28,-16,0
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-14,-33,-6,-8,-31,-29,11
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-15,-38,-9,-20,-31,-28,11
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-16,-44,-9,-35,-33,-30,12
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-17,-51,-18,-55,-44,-30,17
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-18,-50,-18,-44,-43,-33,16
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-19,-46,-18,-34,-42,-38,8
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-20,-57,-22,-3,-38,-15,3
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-21,-21,0,-14,-25,-23,8
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-22,-23,3,-25,-23,-22,8
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-23,-25,7,-28,-25,-22,8
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-24,-27,-1,-16,-20,-21,9
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-25,-29,-3,5,-28,-35,12
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-26,-32,-15,20,-26,-37,5
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-27,-42,-21,40,-29,-10,1
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-02-28,-20,-4,5,-27,-34,10
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-01,-27,-3,-20,-24,-22,9
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-02,-26,0,-15,-24,-23,9
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-03,-26,-2,-17,-26,-22,9
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-04,-26,-1,-4,-25,-24,10
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-05,-22,-6,28,-23,-28,5
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-06,-30,-5,51,-24,-8,0
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-07,-15,-1,-4,-21,-21,8
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-08,-11,6,-10,-19,-21,8
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-09,-13,5,-4,-19,-23,7
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-10,-10,4,9,-19,-20,7
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-11,-7,3,26,-16,-24,7
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-12,-8,-3,31,-23,-27,4
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-13,-8,-3,59,-18,-2,0
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-14,-8,2,8,-17,-19,6
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-15,-6,7,1,-17,-18,7
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-16,-6,11,9,-16,-20,6
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-17,-7,7,6,-16,-16,6
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-18,-3,5,30,-14,-19,6
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-19,0,-2,51,-17,-28,3
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-20,3,7,64,-14,-2,0
IL,Israel,South District,Be'er Sheva,,,,ChIJmzavI0uTARURQkPda5SLsDE,2021-03-21,5,11,32,-14,-25,6
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-01,-59,-14,32,-57,-35,12
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-02,-69,-12,3,-55,-19,11
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-03,-51,-5,11,-49,-34,18
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-04,-55,-8,11,-52,-33,18
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-05,-54,-7,-1,-52,-34,18
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-06,-49,1,9,-52,-35,17
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-07,-50,1,9,-48,-35,17
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-08,-68,-18,4,-65,-44,18
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-09,-77,-22,-14,-63,-27,15
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-10,-61,-14,-3,-62,-49,24
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-11,-63,-14,-3,-62,-47,24
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-12,-61,-13,-1,-61,-47,23
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-13,-61,-13,-10,-62,-48,23
IL,Israel,Tel Aviv District,,,IL-TA,,ChIJsTJP_rZLHRURQNXiBl_Sf9s,2021-01-14,-69,-25,-48,-65,-50,26
